ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776834024.069431,C9ER1r2mtg5fsnDGek,192.168.8.236,54723,192.168.8.1,53,udp,dns,0.000245,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834024.070177,CqmoKG114z4xXUKqG9,192.168.8.236,35093,192.168.8.1,53,udp,dns,0.000517,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834024.070834,CK06xmD1neXMD8Ds1,192.168.8.236,36275,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834024.071584,C2XP9S3Xd7H1ZwO63l,192.168.8.236,60759,192.168.8.1,53,udp,dns,0.001147,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834024.072913,CtQQ0V3Oj7Dx3jD1Ec,192.168.8.236,51293,192.168.8.1,53,udp,dns,0.000237,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834024.073771,CUxWPXE9gTBDHoyYe,192.168.8.236,55546,192.168.8.1,53,udp,dns,0.000537,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834024.074477,CspDEKIATWUv8Y3Ll,192.168.8.236,44829,192.168.8.1,53,udp,dns,0.000244,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834024.076100,CJGCs29wLvM7VUrzi,192.168.8.236,60572,192.168.8.1,53,udp,dns,0.000524,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834024.076778,CLrVxk2SI3f2THLFLj,192.168.8.236,53808,192.168.8.1,53,udp,dns,0.000190,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834024.078111,CphVYO11B3jSfLra53,192.168.8.236,59874,192.168.8.1,53,udp,dns,0.000659,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834024.078929,CM93iwaaglsSvvAZ3,192.168.8.236,45574,192.168.8.1,53,udp,dns,0.000232,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834024.079742,CWAziz3A2R3vd48Vl2,192.168.8.236,48323,192.168.8.1,53,udp,dns,0.000615,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834024.080531,CckrHd1Blc6dPc6Ji,192.168.8.236,51520,192.168.8.1,53,udp,dns,0.000215,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834024.081304,CU3EjU1yReGSo8a8ja,192.168.8.236,34031,192.168.8.1,53,udp,dns,0.000525,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834024.081989,Ccz7dp3Woyfz58mUDh,192.168.8.236,44074,192.168.8.1,53,udp,dns,0.000213,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834024.083101,CkEdjrvypD8oLexca,192.168.8.236,56739,192.168.8.1,53,udp,dns,0.000655,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834024.083920,CZYrNE2FD260Qr0fi8,192.168.8.236,36032,192.168.8.1,53,udp,dns,0.000227,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834024.084674,CUHvOwUxYui0vLR8d,192.168.8.236,47541,192.168.8.1,53,udp,dns,0.000867,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834024.085752,CXof2A4T2yh1tA3mjl,192.168.8.236,53713,192.168.8.1,53,udp,dns,0.000245,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834051.251745,Cir2duSTYxdJXoBMa,192.168.8.123,46582,192.168.8.1,53,udp,dns,0.000957,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834051.252756,CMTIwe2tCuc30XUPFf,192.168.8.123,47241,192.168.8.1,53,udp,dns,0.000328,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834051.253439,CCKuWQ1exHRxfMR2M3,192.168.8.123,42014,192.168.8.1,53,udp,dns,0.001521,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834051.255005,C4JBRE1aWUL23TcRAc,192.168.8.123,47914,192.168.8.1,53,udp,dns,0.000320,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834051.255671,CHVzkK4Kr1PnUTdyb,192.168.8.123,41501,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834051.256291,CUR5f02pNnd6IgTpOb,192.168.8.123,49810,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834051.256894,CG9DQq3XnhDpQRNR8b,192.168.8.123,43541,192.168.8.1,53,udp,dns,0.000666,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834051.257599,CakOGi3c06lrhgakXe,192.168.8.123,34927,192.168.8.1,53,udp,dns,0.000356,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834051.258153,Cv7RTW36rytW52dmwg,192.168.8.123,44038,192.168.8.1,53,udp,dns,0.000665,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834051.258848,C3OUnS2oKjNgjIAhZk,192.168.8.123,50329,192.168.8.1,53,udp,dns,0.000372,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834051.259442,Csj1Q44zGn2cXSiVu4,192.168.8.123,51664,192.168.8.1,53,udp,dns,0.000861,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834051.260331,CMBRrD3tkaSkyvI4m3,192.168.8.123,41843,192.168.8.1,53,udp,dns,0.000394,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834051.260989,CJRJyC1UGaScTxxZub,192.168.8.123,47942,192.168.8.1,53,udp,dns,0.000620,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834051.261645,Czpw201bvNJHcC9XZe,192.168.8.123,36659,192.168.8.1,53,udp,dns,0.000382,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834051.262260,Ce4kb045hATZaPDi98,192.168.8.123,52106,192.168.8.1,53,udp,dns,0.000612,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834051.262904,CCLGO42DyPvtNj5Tul,192.168.8.123,56631,192.168.8.1,53,udp,dns,0.000316,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834051.263449,Cu3RMYsXTLMtDO8Ed,192.168.8.123,36355,192.168.8.1,53,udp,dns,0.000709,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834051.264188,C0q5zD39UwDk4FnLcl,192.168.8.123,35911,192.168.8.1,53,udp,dns,0.000350,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834051.264709,COP6ZZ2JyozO1Pbsgi,192.168.8.123,59872,192.168.8.1,53,udp,dns,0.000617,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834051.265355,CFMaFc2srELfvV1Sl9,192.168.8.123,38535,192.168.8.1,53,udp,dns,0.000357,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833861.709225,CKfDGD1PS2kxaPTMe5,192.168.8.140,50891,192.168.8.236,1883,tcp,-,194.746173,6164601,4,RSTO,T,T,0,ShADadR,78280,10235169,78278,4070468,-,6
1776834054.317620,CSonej3zDn9DJo8T3g,192.168.8.236,39494,192.168.8.1,53,udp,dns,0.001065,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834054.318780,CNwiEL2xLGs419JLr9,192.168.8.236,59977,192.168.8.1,53,udp,dns,0.000307,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834054.319477,Cf3qgW1MxQY1Qxm1Ia,192.168.8.236,43736,192.168.8.1,53,udp,dns,0.000613,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834054.320199,CsOQSb1SteweCjtifh,192.168.8.236,42451,192.168.8.1,53,udp,dns,0.000269,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834054.320762,C89MDQpenNrtw3Yrc,192.168.8.236,55341,192.168.8.1,53,udp,dns,0.000553,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834054.321405,CyJLDuDEvOALv1rWj,192.168.8.236,41365,192.168.8.1,53,udp,dns,0.000224,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834054.322017,CI7cTx9WylOvN0LU9,192.168.8.236,40512,192.168.8.1,53,udp,dns,0.000582,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834054.322712,CsaMoEIVDHetKDDM9,192.168.8.236,45766,192.168.8.1,53,udp,dns,0.000308,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834054.323319,CDtpvi2O6y6NidLBu7,192.168.8.236,51662,192.168.8.1,53,udp,dns,0.000625,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834054.324080,CxFs0l4kwgBBkKHqf4,192.168.8.236,47732,192.168.8.1,53,udp,dns,0.000256,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834054.325047,CBVujox1q1vBRcUEk,192.168.8.236,42576,192.168.8.1,53,udp,dns,0.001143,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834054.326313,Cvotvy3W4drOXC3C8,192.168.8.236,59083,192.168.8.1,53,udp,dns,0.000272,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834054.327261,C2xJu32EK9zS3tuFdi,192.168.8.236,39915,192.168.8.1,53,udp,dns,0.000731,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834054.328115,CMbDHM2qUhsDI7sfYj,192.168.8.236,51627,192.168.8.1,53,udp,dns,0.000293,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834054.329019,C4fsPs4zkUon1UhUkb,192.168.8.236,38414,192.168.8.1,53,udp,dns,0.000527,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834054.329651,CDd5OxqxZTkNtK2Ul,192.168.8.236,55375,192.168.8.1,53,udp,dns,0.000455,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834054.330685,CqOTTM14n57DMbWP6,192.168.8.236,44553,192.168.8.1,53,udp,dns,0.000504,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834054.331298,CM2Z141WvHs21fK2a,192.168.8.236,57047,192.168.8.1,53,udp,dns,0.000286,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834054.331880,C2D4452vAryxLBPYo5,192.168.8.236,57802,192.168.8.1,53,udp,dns,0.000469,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834054.332454,CfIG7E3uznbIF2AGel,192.168.8.236,46972,192.168.8.1,53,udp,dns,0.000286,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834081.501315,ClGccO3zhHstoqbST5,192.168.8.123,44931,192.168.8.1,53,udp,dns,0.001013,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834081.502411,CzQgNs1LhwM0YzAPu3,192.168.8.123,56010,192.168.8.1,53,udp,dns,0.000393,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834081.503017,Cb92OG21bARfpt0w36,192.168.8.123,48672,192.168.8.1,53,udp,dns,0.000683,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834081.503737,Clej9QR8NuGY2cEBh,192.168.8.123,59211,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834081.504195,C87UpW2AJqlCHFtqxe,192.168.8.123,46683,192.168.8.1,53,udp,dns,0.000619,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834081.504846,CHuWgs44fL23kG7861,192.168.8.123,56973,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834081.505275,CiFwIl1nmvmoZF3z4i,192.168.8.123,38301,192.168.8.1,53,udp,dns,0.000664,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834081.505971,ClX0001gWXmDofuxFa,192.168.8.123,54337,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834081.506472,CS5YVkm3qhtIvDjl6,192.168.8.123,60448,192.168.8.1,53,udp,dns,0.000589,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834081.507094,CfWjVY12Upf9duAoVe,192.168.8.123,42499,192.168.8.1,53,udp,dns,0.000312,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834081.507562,CX16yF295nvFcrIN46,192.168.8.123,40559,192.168.8.1,53,udp,dns,0.000613,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834081.508224,CTfJNZ1tLGwgPTXwz7,192.168.8.123,42326,192.168.8.1,53,udp,dns,0.000356,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834081.508726,Cq32ck3gDeU6hprxqg,192.168.8.123,43860,192.168.8.1,53,udp,dns,0.000672,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834081.509432,Crzk991oY6pdZtvAtl,192.168.8.123,55422,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834081.509910,C9TqpB23l8YfrRY7he,192.168.8.123,46336,192.168.8.1,53,udp,dns,0.000635,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834081.510598,CMcqLx45Qy6Y7IiMvh,192.168.8.123,43427,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834081.511071,CNU3LdEm4lR7y0M8,192.168.8.123,53382,192.168.8.1,53,udp,dns,0.000685,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834081.511792,CoLwCF3gs1Hogl0UK,192.168.8.123,57289,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834081.512289,CRSW064LSmKnk0as1g,192.168.8.123,52679,192.168.8.1,53,udp,dns,0.000671,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834081.512995,CirIcTNUFaIlOyk9g,192.168.8.123,44463,192.168.8.1,53,udp,dns,0.000356,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834084.567374,C3xHDN1wN5eqTRmKX,192.168.8.236,51319,192.168.8.1,53,udp,dns,0.000908,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834084.568584,CevRKW3CaHW4btfBee,192.168.8.236,51410,192.168.8.1,53,udp,dns,0.000277,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834084.569506,CLAN7S1AZgz3dLiEoi,192.168.8.236,43969,192.168.8.1,53,udp,dns,0.000540,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834084.570220,CWNgn439gATXg9J9pi,192.168.8.236,57386,192.168.8.1,53,udp,dns,0.000277,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834084.571092,CiKoVbrz5QJObMtL3,192.168.8.236,34339,192.168.8.1,53,udp,dns,0.000677,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834084.571935,C2r4Zd3jEbvGT5XcA8,192.168.8.236,55993,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834084.572767,CdzkZVtjKzi4pGEye,192.168.8.236,49991,192.168.8.1,53,udp,dns,0.000608,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834084.573540,CAv22y4XKNS7u2MBxd,192.168.8.236,60184,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834084.574325,C33fzn2rn2Q77CS7ne,192.168.8.236,49575,192.168.8.1,53,udp,dns,0.000518,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834084.575014,CdWZqv4u2kuBgLmKe1,192.168.8.236,33815,192.168.8.1,53,udp,dns,0.000262,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834084.575846,CctRvm1qMcPrJPSJuc,192.168.8.236,50672,192.168.8.1,53,udp,dns,0.000516,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834084.576527,CV7JRx1svNgdPve4Gc,192.168.8.236,57189,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834084.577322,CWlFcarCTnBADUA8b,192.168.8.236,49961,192.168.8.1,53,udp,dns,0.000530,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834084.578013,CWU1sx1Ol1HLJgLAfl,192.168.8.236,55264,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834084.578842,Cp1LD347LbbEGDB5Ra,192.168.8.236,49469,192.168.8.1,53,udp,dns,0.000609,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834084.579614,CyOSI61OCAxuvGjf9,192.168.8.236,51531,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834084.580403,CjCxIe1XWbUHH7qTDd,192.168.8.236,48087,192.168.8.1,53,udp,dns,0.000524,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834084.581089,CUAXhd4lhgLQpwA0B2,192.168.8.236,50204,192.168.8.1,53,udp,dns,0.000277,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834084.581983,CYcp39GhYxdrfrwz4,192.168.8.236,49585,192.168.8.1,53,udp,dns,0.000594,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834084.582742,CtRNpPcJcAIwJdCj2,192.168.8.236,50820,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834111.751355,CXKzDT3XPDwZPZRndi,192.168.8.123,39282,192.168.8.1,53,udp,dns,0.000936,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834111.752337,Cao9Kj1O1VumdBXlp6,192.168.8.123,59987,192.168.8.1,53,udp,dns,0.000309,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834111.752812,CrRp1C2uYTU5L46Ire,192.168.8.123,53870,192.168.8.1,53,udp,dns,0.000681,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834111.753527,CTQzAcKvYOJtspQV,192.168.8.123,55864,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834111.754147,COVSyY2Mf9045NKaZ7,192.168.8.123,52702,192.168.8.1,53,udp,dns,0.000707,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834111.754897,CEH7IV32JPCrCxU7y7,192.168.8.123,59040,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834111.755374,CIHrsS1m4G4Y4O28W9,192.168.8.123,52572,192.168.8.1,53,udp,dns,0.000590,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834111.755998,CKtsBy4FQ9tXRpYfq8,192.168.8.123,50252,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834111.756490,C811MZ2vvjoBS8Yulb,192.168.8.123,39980,192.168.8.1,53,udp,dns,0.000624,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834111.757165,CyXR182W8fWZkEu3Qe,192.168.8.123,45438,192.168.8.1,53,udp,dns,0.000301,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834111.757646,Cne4tT185XigZW84ra,192.168.8.123,35514,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834111.758269,CtJHg03FdGycQpxlSa,192.168.8.123,48275,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834111.758758,CRxZrM1KDMUs2B4xQ4,192.168.8.123,32991,192.168.8.1,53,udp,dns,0.000666,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834111.759456,C0EgRc3jO2uWmZJUxa,192.168.8.123,57215,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834111.759918,CRH9Uq8bDZUt1WyOd,192.168.8.123,46267,192.168.8.1,53,udp,dns,0.000681,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834111.760633,Ctt3OH1BiWoJQSVicd,192.168.8.123,35742,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834111.761205,CrSPCM3vB6EZbOJBfl,192.168.8.123,55628,192.168.8.1,53,udp,dns,0.000620,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834111.761882,ClO4yJ2k1Y2XUJN4Ie,192.168.8.123,55994,192.168.8.1,53,udp,dns,0.000358,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834111.762428,Cc3OiGEDhrzKcuVUi,192.168.8.123,42098,192.168.8.1,53,udp,dns,0.000604,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834111.763070,Ccvb154s1pJ0enlVD2,192.168.8.123,58928,192.168.8.1,53,udp,dns,0.000309,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834114.816967,CkQ0Cs2QnJeC9CtnU6,192.168.8.236,56072,192.168.8.1,53,udp,dns,0.000957,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834114.818123,C6cW1031lejpx1oZCe,192.168.8.236,60621,192.168.8.1,53,udp,dns,0.000280,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834114.819751,CHvMkS3aBkKOk9pNrg,192.168.8.236,40356,192.168.8.1,53,udp,dns,0.000595,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834114.820522,C70A2e3LhxLqyoj0V1,192.168.8.236,37048,192.168.8.1,53,udp,dns,0.000273,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834114.821965,CxtG0v3ARILDN1U0H4,192.168.8.236,55979,192.168.8.1,53,udp,dns,0.000529,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834114.822663,CBvPSr4GKREEZ736zi,192.168.8.236,33475,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834114.824148,CuHqLS3tcXHusmx5Rk,192.168.8.236,59468,192.168.8.1,53,udp,dns,0.000551,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834114.824871,CG63Y24dWnhQ7P7Z58,192.168.8.236,56820,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834114.826270,Cr9Yjx3YfkGURIfOZh,192.168.8.236,38998,192.168.8.1,53,udp,dns,0.000537,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834114.826977,Cr2mGU1VM5Y7FDjZG1,192.168.8.236,45327,192.168.8.1,53,udp,dns,0.000202,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834114.828106,CkUEvz3rOLp8iSXF3,192.168.8.236,55414,192.168.8.1,53,udp,dns,0.000614,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834114.828897,CMJByeQbksJDjIWN7,192.168.8.236,32837,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834114.829677,CEp5gv40VNzCSXpln3,192.168.8.236,46029,192.168.8.1,53,udp,dns,0.000574,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834114.830418,CQllrl4bcUVKp8mJlh,192.168.8.236,46515,192.168.8.1,53,udp,dns,0.000218,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834114.831190,CpGEW12T4ciAkuAgsl,192.168.8.236,60759,192.168.8.1,53,udp,dns,0.000517,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834114.831920,C8kFBL2rPFxwdEeoRl,192.168.8.236,60384,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834114.832684,CETpv83x7rQtRqBZJ,192.168.8.236,59395,192.168.8.1,53,udp,dns,0.000514,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834114.833365,C7IiRI1jrtGdyOkSP4,192.168.8.236,38435,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834114.834106,C0U1si2yFP2OjcnWBc,192.168.8.236,52479,192.168.8.1,53,udp,dns,0.000516,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834114.834784,CNBrKw3U0py5AoYDv6,192.168.8.236,58248,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834142.001392,C7PAEF2sq5Gf7PGPA8,192.168.8.123,46720,192.168.8.1,53,udp,dns,0.000922,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834142.002376,CulIPY3d0DfpFG800b,192.168.8.123,47231,192.168.8.1,53,udp,dns,0.000330,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834142.002963,CpWUXK143Yn94TZrQ2,192.168.8.123,53515,192.168.8.1,53,udp,dns,0.000692,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834142.003708,CrZBe713cRvA8cjvSg,192.168.8.123,52089,192.168.8.1,53,udp,dns,0.000337,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834142.004205,Crj9HSsL3lzpFzty7,192.168.8.123,52718,192.168.8.1,53,udp,dns,0.000710,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834142.004965,CFpHZd4FleDMOwdMSk,192.168.8.123,58784,192.168.8.1,53,udp,dns,0.000352,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834142.005477,Ck1Lir2FK2kRKE9Awk,192.168.8.123,36069,192.168.8.1,53,udp,dns,0.000623,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834142.006151,CC71N44Tuw5nekmgof,192.168.8.123,44959,192.168.8.1,53,udp,dns,0.000301,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834142.006614,Cn7lrW3ZSWVsDLiyia,192.168.8.123,57954,192.168.8.1,53,udp,dns,0.000619,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834142.007282,Cni1Is4kVJ5MrCKRNl,192.168.8.123,55712,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834142.007738,CeKsD54d83iFnztpU9,192.168.8.123,34770,192.168.8.1,53,udp,dns,0.000664,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834142.008437,CjSlPt1SUZhSZdI1P2,192.168.8.123,33673,192.168.8.1,53,udp,dns,0.000362,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834142.008958,CfcRA02Qb9OU9yNmJ2,192.168.8.123,48719,192.168.8.1,53,udp,dns,0.000593,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834142.009597,C1VNmwUchKCdpCNr3,192.168.8.123,58086,192.168.8.1,53,udp,dns,0.000314,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834142.010069,C70J7P1uxrB4iCDxb7,192.168.8.123,33304,192.168.8.1,53,udp,dns,0.000680,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834142.010786,Cr0HCY3j6lZg0ohlF6,192.168.8.123,53940,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834142.011241,CP9yGy4xkBjeM3HK6a,192.168.8.123,43730,192.168.8.1,53,udp,dns,0.000665,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834142.011961,CzNcaI34x8Uu0k7NRj,192.168.8.123,35650,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834142.012441,CbGUNj2T9msvRBT4M2,192.168.8.123,38322,192.168.8.1,53,udp,dns,0.000705,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
