ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776868871.385408,CwXAO236Qss8sDNhMl,192.168.8.123,43501,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868871.385824,CQOJQi25arigqHCLz8,192.168.8.123,44753,192.168.8.1,53,udp,dns,0.000706,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868871.386586,CODsKtD6WsaYL3nfa,192.168.8.123,54353,192.168.8.1,53,udp,dns,0.000301,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868874.358941,C2XmQg177vL0LNzhfc,192.168.8.236,35300,192.168.8.1,53,udp,dns,0.000989,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868874.360112,CBr5Kw4dnONmC1st2a,192.168.8.236,32987,192.168.8.1,53,udp,dns,0.000245,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868874.361054,CKIh1ThnACC7bO5d8,192.168.8.236,41618,192.168.8.1,53,udp,dns,0.000617,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868874.361858,CfqznY2P6M7l9UW5s3,192.168.8.236,54527,192.168.8.1,53,udp,dns,0.000257,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868874.362738,Cr0PvI1JowvnnJzoHd,192.168.8.236,54898,192.168.8.1,53,udp,dns,0.000523,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868874.363425,CwE7TH19MNfARtGp0h,192.168.8.236,58049,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868874.364258,CKtzYI3eHyce4aTKUa,192.168.8.236,57473,192.168.8.1,53,udp,dns,0.000515,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868874.364938,Cr00fa1h8yZpuU8ds6,192.168.8.236,49140,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868874.365779,CjdDME2OpPIKx1qiBf,192.168.8.236,47485,192.168.8.1,53,udp,dns,0.000613,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868874.366555,C2eioS2nVLmOLAnT39,192.168.8.236,41617,192.168.8.1,53,udp,dns,0.000263,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868874.367392,CpuVglGBvtf4za9Xd,192.168.8.236,35351,192.168.8.1,53,udp,dns,0.000517,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868874.368070,COj8bSQlucAyQgXO7,192.168.8.236,38907,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868874.368852,CJqdmN2B6CcdodHUmi,192.168.8.236,40940,192.168.8.1,53,udp,dns,0.000509,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868874.369533,C0OILq4oSYLNa1XrQe,192.168.8.236,41258,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868874.370319,CT5sEc2JHoMUkThTd3,192.168.8.236,48643,192.168.8.1,53,udp,dns,0.000608,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868874.371093,C1Eskg4hPas26Pqnwa,192.168.8.236,59029,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868874.371875,CkJo2n1Cibw3GJv741,192.168.8.236,49476,192.168.8.1,53,udp,dns,0.000546,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868874.372583,CLaj3P3LiBMV2rQiD4,192.168.8.236,56640,192.168.8.1,53,udp,dns,0.000200,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868874.373399,CBCpNw3J31NSmbSb4b,192.168.8.236,41548,192.168.8.1,53,udp,dns,0.000601,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868874.374159,CghmTSybniy8lkK8j,192.168.8.236,55441,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868901.621450,CjiHBh4ffUegLxVYRi,192.168.8.123,43737,192.168.8.1,53,udp,dns,0.000997,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868901.622521,CPCWyh1b43GGmqxx9f,192.168.8.123,47049,192.168.8.1,53,udp,dns,0.000335,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868901.623060,Cv8Pbv2h7stUc2EZI1,192.168.8.123,57602,192.168.8.1,53,udp,dns,0.000601,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868901.623706,C8zati1yeiZ1MH0Ob8,192.168.8.123,41406,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868901.624205,CtyrYo23vH78WtJs5,192.168.8.123,53834,192.168.8.1,53,udp,dns,0.000613,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868901.624862,CRzra67sOaJJqxvLb,192.168.8.123,41541,192.168.8.1,53,udp,dns,0.000348,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868901.625340,CndfCZ3Mn5IzLLelod,192.168.8.123,44346,192.168.8.1,53,udp,dns,0.000596,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868901.626001,CmlVd02hUNJW8YnZJi,192.168.8.123,40412,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868901.626430,Ca0dtn3scTxPz1xxu4,192.168.8.123,40733,192.168.8.1,53,udp,dns,0.000590,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868901.627054,Cy0SzA3NarSqHUgipd,192.168.8.123,40568,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868901.627482,CuC6jM1bjqgARA2T3h,192.168.8.123,38084,192.168.8.1,53,udp,dns,0.000699,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868901.628222,C6GBTS21bpdRXMQHI7,192.168.8.123,55369,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868901.628649,CUtkjbwWf7kmpIe9k,192.168.8.123,37518,192.168.8.1,53,udp,dns,0.000605,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868901.629296,CAn2XL1upap74mLfqg,192.168.8.123,48751,192.168.8.1,53,udp,dns,0.000342,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868901.629767,CY0WpF1tBOga9wtIii,192.168.8.123,41614,192.168.8.1,53,udp,dns,0.000714,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868901.630530,CLSoK1k7OB1Aw5iV4,192.168.8.123,47244,192.168.8.1,53,udp,dns,0.000313,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868901.632757,CvJYcS2l2sbwyOEOk,192.168.8.123,37426,192.168.8.1,53,udp,dns,0.000717,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868901.633515,Cq6xZa3fkVEGe89X6j,192.168.8.123,52839,192.168.8.1,53,udp,dns,0.000361,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868901.634087,CWliiC15c1IgJ3oYVg,192.168.8.123,42237,192.168.8.1,53,udp,dns,0.000617,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868901.634742,CS8tTp1e1i2nAMMUxh,192.168.8.123,39033,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868904.608056,CehP4E42NyCUeJDGRi,192.168.8.236,57288,192.168.8.1,53,udp,dns,0.000864,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868904.609114,CAQlmZ0vnvA9UYFs3,192.168.8.236,43121,192.168.8.1,53,udp,dns,0.000289,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868904.610636,CjnhCP3tr2NGb4Vb1e,192.168.8.236,60850,192.168.8.1,53,udp,dns,0.000521,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868904.611327,CHXpB43sKDDv8zAxbe,192.168.8.236,53758,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868904.612686,CSdY7P1lBUoRXxsQo4,192.168.8.236,55816,192.168.8.1,53,udp,dns,0.000566,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868904.613432,CYTFuehBlhaT7rHA1,192.168.8.236,58259,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868904.614275,CXZPzm4j0ncDbDY4vg,192.168.8.236,49409,192.168.8.1,53,udp,dns,0.000757,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868904.615213,CTUw3K3VpOsR77VQk1,192.168.8.236,34677,192.168.8.1,53,udp,dns,0.000252,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868904.616651,COJgkYT92u8tqahCf,192.168.8.236,53365,192.168.8.1,53,udp,dns,0.000521,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868904.617350,CfaNv92gjfWMGqNVMe,192.168.8.236,38995,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868904.618791,CPlEw41cQF72yTIMX3,192.168.8.236,51522,192.168.8.1,53,udp,dns,0.000515,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868904.619467,CcQrhz47TsINh8Gtdj,192.168.8.236,36670,192.168.8.1,53,udp,dns,0.000213,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868904.620819,C2EdfvEG5nRec94y,192.168.8.236,47002,192.168.8.1,53,udp,dns,0.000536,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868904.621528,CKwVyB1OpqQViXIAOg,192.168.8.236,55778,192.168.8.1,53,udp,dns,0.000212,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868904.622873,C0j0S74bzhDdJhgG0d,192.168.8.236,60419,192.168.8.1,53,udp,dns,0.000523,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868904.623566,CLq4U02zf3wj8MRpZf,192.168.8.236,33882,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868904.624930,CEaJpc1IoQ0pAtnFf4,192.168.8.236,59880,192.168.8.1,53,udp,dns,0.000512,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868904.625609,C58FGh1Fj0kKov8Pj3,192.168.8.236,57330,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868904.627001,ClqgwE4olhKNZiNcb,192.168.8.236,33966,192.168.8.1,53,udp,dns,0.000533,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868904.627708,CxI77B2R0zyvpPhk6,192.168.8.236,39820,192.168.8.1,53,udp,dns,0.000281,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868853.164687,CblvPs2vsA9X3ZOEOe,192.168.8.140,58676,239.255.255.250,1900,udp,-,3.037951,676,0,S0,T,T,0,D,4,788,0,0,-,17
1776868911.046128,CKGJMzCObT3e16JGf,192.168.8.140,5353,224.0.0.251,5353,udp,dns,-,-,-,S0,T,T,0,D,1,73,0,0,-,17
1776868931.871465,CmubLl3lFKWvq8X6Bc,192.168.8.123,33952,192.168.8.1,53,udp,dns,0.001195,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868931.872713,CeIEykvJ0zpoPFg6c,192.168.8.123,58923,192.168.8.1,53,udp,dns,0.000363,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868931.873265,CzK6s9QpTiEsANXWc,192.168.8.123,49090,192.168.8.1,53,udp,dns,0.000641,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868931.873974,CFRzyE17FqI9pNa8nb,192.168.8.123,58506,192.168.8.1,53,udp,dns,0.000293,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868931.874455,CQd6v83kC56I4X78Rl,192.168.8.123,57621,192.168.8.1,53,udp,dns,0.000686,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868931.875179,CuKcvg1LIUxPVJvH94,192.168.8.123,41259,192.168.8.1,53,udp,dns,0.000312,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868931.875670,CIrzz24za7pY3pDuy2,192.168.8.123,57067,192.168.8.1,53,udp,dns,0.000596,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868931.876310,Cz08Jt3JODcNlRHmrc,192.168.8.123,33024,192.168.8.1,53,udp,dns,0.000289,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868931.876763,CowTjgXNLbbHUVyJh,192.168.8.123,47698,192.168.8.1,53,udp,dns,0.000659,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868931.877453,ChcOwp4XflxO5hGI03,192.168.8.123,37494,192.168.8.1,53,udp,dns,0.000291,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868931.877989,CjTqg522OPo60PDSrf,192.168.8.123,40301,192.168.8.1,53,udp,dns,0.000582,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868931.878600,CrWP8d36z6mRrDZwk4,192.168.8.123,43766,192.168.8.1,53,udp,dns,0.000292,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868931.879117,CS3dE91V8ccQusNAs2,192.168.8.123,47697,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868931.879751,CSr2Dm2LofcHLup5T4,192.168.8.123,42322,192.168.8.1,53,udp,dns,0.000290,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868931.880183,CGxvPk4051N911Oxqf,192.168.8.123,40074,192.168.8.1,53,udp,dns,0.000581,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868931.880794,CnzayF3NUfW6XGJiCc,192.168.8.123,40782,192.168.8.1,53,udp,dns,0.000343,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868931.881287,C4qnu04c0frEHmFGY9,192.168.8.123,50264,192.168.8.1,53,udp,dns,0.000733,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868931.882053,CUb8JT1vbr5lD1Rej,192.168.8.123,38651,192.168.8.1,53,udp,dns,0.000363,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868931.882563,C9u5G54JLUol8Q4cI5,192.168.8.123,48807,192.168.8.1,53,udp,dns,0.000598,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868931.883207,CIBeGl12kR5z1xFC6,192.168.8.123,42239,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868934.858127,CpNbZz3ELyriP1Hp3b,192.168.8.236,45628,192.168.8.1,53,udp,dns,0.000871,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868934.859186,Cx3NeVx0l5KWSdlya,192.168.8.236,60274,192.168.8.1,53,udp,dns,0.000277,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868934.860630,CRwPBh17tGZbdosixd,192.168.8.236,45864,192.168.8.1,53,udp,dns,0.000541,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868934.861361,CrWT9H23j5sMxZ9Yy2,192.168.8.236,45980,192.168.8.1,53,udp,dns,0.000215,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868934.862193,CmDR9U1UCenRqGwEIh,192.168.8.236,42274,192.168.8.1,53,udp,dns,0.000540,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868934.862907,CkUUBG4oe9yctk7n8i,192.168.8.236,51654,192.168.8.1,53,udp,dns,0.000272,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868934.864396,C0tF711Jusxu820Qwh,192.168.8.236,45412,192.168.8.1,53,udp,dns,0.000666,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868934.865247,CNF3nU1npBxl9AZn14,192.168.8.236,35466,192.168.8.1,53,udp,dns,0.000260,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868934.866669,CBruiU3pzeN42td5L7,192.168.8.236,43724,192.168.8.1,53,udp,dns,0.000569,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868934.867409,Cm2wCL3cJl9sQdguPi,192.168.8.236,53339,192.168.8.1,53,udp,dns,0.000224,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868934.868821,Ct8liv1qzYV2IF3Dtb,192.168.8.236,54763,192.168.8.1,53,udp,dns,0.000548,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868934.869540,CzkBNU2qvbqR3XhDn6,192.168.8.236,34241,192.168.8.1,53,udp,dns,0.000213,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868934.870876,C9mL6p16roYmpHGuT2,192.168.8.236,60236,192.168.8.1,53,udp,dns,0.000541,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868934.871597,CRhvoA3v5IKGMnud5e,192.168.8.236,49695,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868934.873018,CESwP11uWiiqpw9CJ2,192.168.8.236,51485,192.168.8.1,53,udp,dns,0.000524,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868934.873720,Ch6Q4a2oIvU52DIWRd,192.168.8.236,34242,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868934.875051,CqQFZVKvZP7h4Kf2d,192.168.8.236,60107,192.168.8.1,53,udp,dns,0.000673,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868934.875902,CWFPOO3Ho9vpaI87Ql,192.168.8.236,49886,192.168.8.1,53,udp,dns,0.000245,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868934.877309,CczSB71lJBvGaOdmFj,192.168.8.236,41185,192.168.8.1,53,udp,dns,0.000543,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868934.878021,CfOS0d7MQqEBEP9ad,192.168.8.236,38458,192.168.8.1,53,udp,dns,0.000213,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868962.121452,C5Bne14EISJoxmmD6,192.168.8.123,59858,192.168.8.1,53,udp,dns,0.001034,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868962.122545,CxbXgA4QzQvdpQ7US4,192.168.8.123,38191,192.168.8.1,53,udp,dns,0.000395,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868962.123126,CKSSTU1pjX4q1XJbql,192.168.8.123,43913,192.168.8.1,53,udp,dns,0.000691,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868962.123851,COxnWG3sWDFm0TGt8b,192.168.8.123,35320,192.168.8.1,53,udp,dns,0.000317,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868962.124329,CNTSM7hM7LzHeO17e,192.168.8.123,59401,192.168.8.1,53,udp,dns,0.000603,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868962.124973,COgJb7i1dvJo7R7ud,192.168.8.123,35375,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868962.125435,CeLiQvfNMFBOT2P8f,192.168.8.123,41086,192.168.8.1,53,udp,dns,0.000631,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868962.126111,C0JZ6M1EkGeC5SwzY7,192.168.8.123,60637,192.168.8.1,53,udp,dns,0.000322,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868962.126581,Cn6ywe2UphEitLDCr7,192.168.8.123,33439,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868962.127215,CeQaij4ywsMLVeI4ql,192.168.8.123,45413,192.168.8.1,53,udp,dns,0.000358,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868962.127717,CTASRH3yFxhbcNoEV4,192.168.8.123,52105,192.168.8.1,53,udp,dns,0.000597,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868962.128356,Cy2aV03SKluI0HWWIj,192.168.8.123,51637,192.168.8.1,53,udp,dns,0.000350,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868962.128849,CyQ85N2R1LYrh3kM95,192.168.8.123,37021,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868962.129485,CYZCrp2xV0XtXJkZ9b,192.168.8.123,40993,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868962.129945,COd4w71st80K7Ybn9k,192.168.8.123,50588,192.168.8.1,53,udp,dns,0.000602,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868962.130595,CELRx84mL4mOcrPvY7,192.168.8.123,45372,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868962.131106,CjEt3l4diulatz3Xc5,192.168.8.123,56247,192.168.8.1,53,udp,dns,0.000612,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868962.131755,CsegfA4o27ai20Cl8c,192.168.8.123,41699,192.168.8.1,53,udp,dns,0.000320,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868962.132226,CyvnzR2WocSVFfTMh7,192.168.8.123,32838,192.168.8.1,53,udp,dns,0.000608,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868962.132883,CK7LEgndVesub6oZb,192.168.8.123,34429,192.168.8.1,53,udp,dns,0.000356,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868913.604604,CVwEBU2WcR9hZF1gee,192.168.8.140,62879,239.255.255.250,1900,udp,-,-,-,-,S0,T,T,0,D,1,153,0,0,-,17
1776868965.107081,C3wqyc4HBqc1rlnaSb,192.168.8.236,58147,192.168.8.1,53,udp,dns,0.000849,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868965.108118,C8zIAu4H1meuj7Aud2,192.168.8.236,45750,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868965.108987,C64K9R2WWL3aa18DN9,192.168.8.236,41607,192.168.8.1,53,udp,dns,0.000521,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868965.109680,CkO3q61Ep7QIZ2Mzkh,192.168.8.236,42427,192.168.8.1,53,udp,dns,0.000290,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868965.110520,CYfX1n30qTrJ67lOq5,192.168.8.236,35596,192.168.8.1,53,udp,dns,0.000622,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868965.111319,CUxvOR15Ik0pxMcr01,192.168.8.236,41529,192.168.8.1,53,udp,dns,0.000218,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868965.112165,CZDvFd2NtvxZj3i0F3,192.168.8.236,51654,192.168.8.1,53,udp,dns,0.000594,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868965.112929,CwRkXn4fhzlv42ags,192.168.8.236,40495,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868965.113730,COp0sV2wRHOuprUp9c,192.168.8.236,37925,192.168.8.1,53,udp,dns,0.000528,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868965.114425,CMMHK3VPVcgdzJWTb,192.168.8.236,53259,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868965.115249,C4TFktjpFMM9qpYRb,192.168.8.236,42317,192.168.8.1,53,udp,dns,0.000622,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868965.116046,CPOFKe3uTMNEf8N6V1,192.168.8.236,47364,192.168.8.1,53,udp,dns,0.000447,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868965.117070,CxOHwd47NjGgqHJNYi,192.168.8.236,33843,192.168.8.1,53,udp,dns,0.000554,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868965.117791,CqpOS34Kh93iTUqQP1,192.168.8.236,42078,192.168.8.1,53,udp,dns,0.000226,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868965.118562,CNwygE3FJXD58eP4Mh,192.168.8.236,56173,192.168.8.1,53,udp,dns,0.000521,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868965.119249,CDzZ4u1eSPcVy51GN3,192.168.8.236,58017,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868965.120048,CxyTVv4aD1vkWS1588,192.168.8.236,41447,192.168.8.1,53,udp,dns,0.000516,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868965.120732,C2yiUp40gixXrDH4a8,192.168.8.236,42000,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868965.121505,CF67c432Qh8sUP6Psf,192.168.8.236,40145,192.168.8.1,53,udp,dns,0.000521,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776868965.122197,CWvqZ61SJ7P3jBjE4j,192.168.8.236,52268,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776868992.371449,CcFL0x4kDtjT6zk5Qd,192.168.8.123,59306,192.168.8.1,53,udp,dns,0.001022,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868992.372516,CeM4uHV9c37eJVMt4,192.168.8.123,32979,192.168.8.1,53,udp,dns,0.000381,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868992.373066,C5GQmh44JAc1iLZRak,192.168.8.123,59513,192.168.8.1,53,udp,dns,0.000682,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868992.373793,ClYrgm3K8U9jciCCJ,192.168.8.123,42177,192.168.8.1,53,udp,dns,0.000321,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868992.374312,Cx3m8zQsKpS8X4LKf,192.168.8.123,36279,192.168.8.1,53,udp,dns,0.000636,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868992.375004,CBThwT1ExwU82DyNai,192.168.8.123,34583,192.168.8.1,53,udp,dns,0.000353,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868992.375557,CprNTo3Ieu9fq2zOIc,192.168.8.123,33788,192.168.8.1,53,udp,dns,0.000689,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868992.376293,CSMaof1naxdo5pADN3,192.168.8.123,40408,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868992.376750,CWglZn4E7wZWSAAQCd,192.168.8.123,37261,192.168.8.1,53,udp,dns,0.000673,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868992.377455,CJda9h3yx2OyuLOJT5,192.168.8.123,59512,192.168.8.1,53,udp,dns,0.000293,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868992.377998,Ca3vTE1e4E4rT6F8ng,192.168.8.123,42698,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776868992.378619,CHn1YFVgUSoSgxoVb,192.168.8.123,52986,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776868992.379211,CX7EKve2GwBcn34Li,192.168.8.123,40581,192.168.8.1,53,udp,dns,0.000667,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
