ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776827063.513625,CsQ92f1HLYZyrA8I62,192.168.8.123,38777,192.168.8.1,53,udp,dns,0.000626,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827063.514307,CAtVqh1WoKnOkJsh0j,192.168.8.123,60597,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827066.682026,CnwmWy3KtdPPEUMmp8,192.168.8.236,43948,192.168.8.1,53,udp,dns,0.000881,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827066.683141,CUjxMe4yiirlShc9V9,192.168.8.236,35025,192.168.8.1,53,udp,dns,0.000241,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827066.684005,CBo3O21GwWjuIVvuO4,192.168.8.236,47531,192.168.8.1,53,udp,dns,0.000529,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827066.684707,CJZ7hh3OP9v3gz2745,192.168.8.236,55391,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827066.685531,CjCBH41YNyCEL9DNJc,192.168.8.236,58387,192.168.8.1,53,udp,dns,0.000542,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827066.686244,CL8kic3aK68zq56Qd2,192.168.8.236,47339,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827066.687083,CdfMiX1uvsSsNlgChf,192.168.8.236,45530,192.168.8.1,53,udp,dns,0.000547,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827066.687796,C91Lvo1JycQeCYfKC3,192.168.8.236,50842,192.168.8.1,53,udp,dns,0.000224,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827066.688606,CPUTt94mFKqENCRnh7,192.168.8.236,56399,192.168.8.1,53,udp,dns,0.000527,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827066.689307,CKXsZM2lPZEBCMQfoh,192.168.8.236,53519,192.168.8.1,53,udp,dns,0.000212,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827066.690101,CdaSuc2AxYWCiRwom,192.168.8.236,45597,192.168.8.1,53,udp,dns,0.000537,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827066.690806,CIEpnY1lO5ZP5gb2Hg,192.168.8.236,44890,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827066.691596,CQPJHB21rGWbQEkBi9,192.168.8.236,48145,192.168.8.1,53,udp,dns,0.000539,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827066.692308,CWZr6x4E2C9kSBl6Hb,192.168.8.236,52167,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827066.693166,CHl0Lw1P5qQ6aiZZGl,192.168.8.236,48361,192.168.8.1,53,udp,dns,0.000641,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827066.693999,C2MrvZ2tkjtrr9s0zg,192.168.8.236,42668,192.168.8.1,53,udp,dns,0.000216,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827066.694840,CjkXh24UZ1xAbGRR3j,192.168.8.236,49033,192.168.8.1,53,udp,dns,0.000566,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827066.695583,CFJk9U1zCZlMnUtNr7,192.168.8.236,33842,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827066.696375,CEO0Op4aYV50G2ppTk,192.168.8.236,52419,192.168.8.1,53,udp,dns,0.000569,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827066.697119,C6kZ4i2CGDr0P4aSvf,192.168.8.236,35270,192.168.8.1,53,udp,dns,0.000223,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827093.751351,CbIlTV3bg4tV4CrQwe,192.168.8.123,33007,192.168.8.1,53,udp,dns,0.001031,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827093.752445,CEoMjB3MbXrY9UlYp5,192.168.8.123,34472,192.168.8.1,53,udp,dns,0.000319,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827093.752929,CKlFzJFfDjHV0su,192.168.8.123,35440,192.168.8.1,53,udp,dns,0.000617,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827093.753598,CbJ5uC2iugE3njVNQf,192.168.8.123,39402,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827093.754041,CvEUWB8ASaLa4d9y8,192.168.8.123,45625,192.168.8.1,53,udp,dns,0.000670,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827093.754766,C0aGjX1AGzKUJhwPw5,192.168.8.123,57748,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827093.755250,CI1aFs3LRfPYAbP03,192.168.8.123,45020,192.168.8.1,53,udp,dns,0.000683,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827093.755985,CIskct4KYXIbWO8qEd,192.168.8.123,34433,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827093.756453,C34uUE3oBmBZ58ZpMc,192.168.8.123,54667,192.168.8.1,53,udp,dns,0.000585,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827093.757070,C6Cs2VwcgY10qpnia,192.168.8.123,44182,192.168.8.1,53,udp,dns,0.000317,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827093.757544,CWhUfy24LRDhTFwUse,192.168.8.123,41573,192.168.8.1,53,udp,dns,0.000590,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827093.758169,CrgShK3FAbnlUO6Skl,192.168.8.123,45834,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827093.758626,CcXhQj3hmSfJ6lGVV7,192.168.8.123,39300,192.168.8.1,53,udp,dns,0.000616,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827093.759290,CvIR5G1q0F7kfTm7Zf,192.168.8.123,59349,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827093.759740,CPsaQr4Wi7HvGyBZ78,192.168.8.123,38662,192.168.8.1,53,udp,dns,0.000599,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827093.760372,CswTS34L27MygreXfl,192.168.8.123,40126,192.168.8.1,53,udp,dns,0.000360,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827093.760891,CyrNHg3yf2IA5Wv8fa,192.168.8.123,44038,192.168.8.1,53,udp,dns,0.000612,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827093.761551,CjP5qy4YzZmTMVlp1a,192.168.8.123,34685,192.168.8.1,53,udp,dns,0.000309,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827093.762023,CYBZBB3FWh1dfhnri9,192.168.8.123,59536,192.168.8.1,53,udp,dns,0.000689,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827093.762765,CHTxe931sQQeWWUQph,192.168.8.123,33212,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827096.931623,C0EFv51ODNI0m4hsK8,192.168.8.236,46666,192.168.8.1,53,udp,dns,0.000870,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827096.932681,Cve3AM2VhHZzywq4sk,192.168.8.236,53720,192.168.8.1,53,udp,dns,0.000295,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827096.933601,CITzMW8agAsnyJUAg,192.168.8.236,35989,192.168.8.1,53,udp,dns,0.000559,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827096.934337,CBfVv01NB29z6aCnD9,192.168.8.236,59470,192.168.8.1,53,udp,dns,0.000223,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827096.935152,CsFwr839EtvVGfcbBb,192.168.8.236,36281,192.168.8.1,53,udp,dns,0.000506,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827096.935830,COsS073ATHIauDxVh4,192.168.8.236,41166,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827096.936694,CP8DPx1v35SHcIYv5f,192.168.8.236,34157,192.168.8.1,53,udp,dns,0.000583,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827096.937447,COd41W3VIuCBWYCRK,192.168.8.236,58251,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827096.938235,CYLiBE2hQp0BqD7uGl,192.168.8.236,38155,192.168.8.1,53,udp,dns,0.000557,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827096.938970,C2nWRG1kLZKwkzKtYc,192.168.8.236,52810,192.168.8.1,53,udp,dns,0.000216,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827096.939780,Cw1mVg3E59YJCsN9u6,192.168.8.236,52403,192.168.8.1,53,udp,dns,0.000564,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827096.940517,CTS7Rp27Dtmvzd4hL2,192.168.8.236,47754,192.168.8.1,53,udp,dns,0.000264,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827096.941366,CqSG854WS1QklX93eg,192.168.8.236,35689,192.168.8.1,53,udp,dns,0.000664,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827096.942204,Cb60Zp1bqv8hjrjuMk,192.168.8.236,37887,192.168.8.1,53,udp,dns,0.000285,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827096.943134,Cprp664Vvb2WMz84xc,192.168.8.236,37298,192.168.8.1,53,udp,dns,0.000548,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827096.943858,CLIylQ3PL4bC3btbn9,192.168.8.236,48213,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827096.944697,C6rtRj271tZj3oVHDj,192.168.8.236,45357,192.168.8.1,53,udp,dns,0.000606,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827096.945480,Cy4vyF4rCP9t9O0JA1,192.168.8.236,52727,192.168.8.1,53,udp,dns,0.000276,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827096.946323,C1USKZ3IrDVA1Htmoh,192.168.8.236,41052,192.168.8.1,53,udp,dns,0.000612,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827096.947114,CGUslb4pVldaQt3hC5,192.168.8.236,51814,192.168.8.1,53,udp,dns,0.000232,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827124.001338,Cckdfa2y9e0ry1imx9,192.168.8.123,41721,192.168.8.1,53,udp,dns,0.001124,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827124.002555,Co38mM3eKaqxbei6Zg,192.168.8.123,33017,192.168.8.1,53,udp,dns,0.000378,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827124.003123,Cs0UNq39ZAXfkdoDci,192.168.8.123,34043,192.168.8.1,53,udp,dns,0.000739,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827124.003919,C1yORI2XWs0bzROZm1,192.168.8.123,57274,192.168.8.1,53,udp,dns,0.000400,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827124.004485,CN80h02g0KDbTOvJI8,192.168.8.123,40429,192.168.8.1,53,udp,dns,0.000677,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827124.005196,Ck9CJ22LWT4iCsburk,192.168.8.123,52456,192.168.8.1,53,udp,dns,0.000368,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827124.005743,CcU9RGpSedrP6GgCk,192.168.8.123,54125,192.168.8.1,53,udp,dns,0.000709,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827124.006502,CtxDIv2fbIHsqvZ9Mh,192.168.8.123,34804,192.168.8.1,53,udp,dns,0.000358,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827124.007013,C80qZY1XlutE7yHxYj,192.168.8.123,49980,192.168.8.1,53,udp,dns,0.000627,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827124.007674,C6fdDY295EeS4vzw83,192.168.8.123,60676,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827124.008188,CivVFD3Xqbmu7iHPBj,192.168.8.123,56073,192.168.8.1,53,udp,dns,0.000675,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827124.008896,CGuiJh1oq07WLLeyqc,192.168.8.123,34977,192.168.8.1,53,udp,dns,0.000351,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827124.009377,Claqb73Uv4sBj56VA6,192.168.8.123,53349,192.168.8.1,53,udp,dns,0.000707,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827124.010138,CPvpq64aTbfylyH53f,192.168.8.123,51682,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827124.010614,CZRbJ5WBdkgZTxuob,192.168.8.123,34717,192.168.8.1,53,udp,dns,0.000603,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827124.011257,CeliVJ20IIJhpW6Oq5,192.168.8.123,44055,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827124.011713,CmLGUg4NUYjgLZZhH6,192.168.8.123,60998,192.168.8.1,53,udp,dns,0.000660,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827124.012428,CBfFLu2AnDSSFm1U74,192.168.8.123,53721,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827124.012903,CNHcEG3p1W8ybhsNU,192.168.8.123,54430,192.168.8.1,53,udp,dns,0.000685,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827124.013657,Cw65On3KZjo0ghsSO3,192.168.8.123,40000,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827127.181018,CxtxWTXJ7HFpRY2Ag,192.168.8.236,55079,192.168.8.1,53,udp,dns,0.000975,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827127.182166,C9QYPd3U4pijiHZWE4,192.168.8.236,56756,192.168.8.1,53,udp,dns,0.000282,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827127.183081,CSUU7F4S1a3ZG1DHF8,192.168.8.236,48079,192.168.8.1,53,udp,dns,0.000563,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827127.183852,Cae2t84CJJfkbxoyek,192.168.8.236,44741,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827127.184647,CyV5s333BAmrXFrGsh,192.168.8.236,53984,192.168.8.1,53,udp,dns,0.000535,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827127.185359,CZntcT2AiPAV48y1T4,192.168.8.236,39282,192.168.8.1,53,udp,dns,0.000272,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827127.186253,CfpthW3hxf7z5AStPd,192.168.8.236,54168,192.168.8.1,53,udp,dns,0.000674,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827127.187100,CZnZch1WPQhmCs7Oac,192.168.8.236,46073,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827127.187876,CjeelP1jfkynRaQGA6,192.168.8.236,58695,192.168.8.1,53,udp,dns,0.000648,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827127.188696,CgfO1m2Gb0Lq7TCnQg,192.168.8.236,60361,192.168.8.1,53,udp,dns,0.000245,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827127.189498,CSg0lc2HIs2Hzeklbl,192.168.8.236,39062,192.168.8.1,53,udp,dns,0.000592,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827127.190269,CgYpDv43TiwvqL0qJa,192.168.8.236,40175,192.168.8.1,53,udp,dns,0.000248,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827127.191066,CNBzCQ2LYrXOViVVW5,192.168.8.236,35483,192.168.8.1,53,udp,dns,0.000591,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827127.191825,CJ7osG1fCb8v9rr2Vd,192.168.8.236,43451,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827127.192644,C0ONDo4JN6kfMvPEzg,192.168.8.236,40381,192.168.8.1,53,udp,dns,0.000589,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827127.193403,C0mVVV8579D0ykcc9,192.168.8.236,58337,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827127.194282,CuPwVE2aiFuEl0eC76,192.168.8.236,32908,192.168.8.1,53,udp,dns,0.000540,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827127.194999,CeIHAwxX91kMTULqa,192.168.8.236,54549,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827127.195813,CJ5BYQ1h2JEZscNyjc,192.168.8.236,57612,192.168.8.1,53,udp,dns,0.000636,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827127.196622,CTtwGj3puiPwVaOti7,192.168.8.236,37478,192.168.8.1,53,udp,dns,0.000357,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827154.251326,CsraNP15ObvG3cKp2g,192.168.8.123,53095,192.168.8.1,53,udp,dns,0.001080,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827154.252451,CsIAKgU87lk7rgq66,192.168.8.123,35049,192.168.8.1,53,udp,dns,0.000400,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827154.253026,CVi1Ks2VngYBokMPt2,192.168.8.123,46668,192.168.8.1,53,udp,dns,0.000627,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827154.253694,C5v0vj4GchGrrmRgt7,192.168.8.123,52761,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827154.254120,CNsbBDVGYrpooYNgh,192.168.8.123,37894,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827154.254742,CAOK2P2S4c3TVaAiBb,192.168.8.123,34307,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827154.255202,CXs39C3SMkJmuokxBl,192.168.8.123,44455,192.168.8.1,53,udp,dns,0.000584,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827154.255817,CQFPPF2c7ZCbUEJmC9,192.168.8.123,37469,192.168.8.1,53,udp,dns,0.000357,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827154.256314,CGj3qG3kCkandGje8,192.168.8.123,52639,192.168.8.1,53,udp,dns,0.000627,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827154.256980,C1KD9u1eRAWn75OrR3,192.168.8.123,37681,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827154.257397,ClnVvErzWAiu4jmqf,192.168.8.123,52220,192.168.8.1,53,udp,dns,0.000595,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827154.258030,C1WDmL2MKZa0nxYQ4i,192.168.8.123,47907,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827154.258451,CBH7133lGleeEkhqdl,192.168.8.123,56173,192.168.8.1,53,udp,dns,0.000587,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827154.259074,CRxCKSNpPcJieiadd,192.168.8.123,57983,192.168.8.1,53,udp,dns,0.000351,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827154.259552,CBi3Bm1kNrAy8w2Gf,192.168.8.123,47356,192.168.8.1,53,udp,dns,0.000674,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827154.260260,C1FniT169N6bSQisd1,192.168.8.123,39705,192.168.8.1,53,udp,dns,0.000369,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827154.260792,CHIGtQiLbDOKQBJx1,192.168.8.123,35873,192.168.8.1,53,udp,dns,0.000618,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827154.261461,CbLR111VAI8pUOKm5l,192.168.8.123,38319,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827154.261964,CERQpKdHhU9VAsuwe,192.168.8.123,42993,192.168.8.1,53,udp,dns,0.000605,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827154.262611,Cbveeg47uLKJkWPmef,192.168.8.123,43927,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827157.430580,CFoOWJ2P9Iaay9ONfi,192.168.8.236,39124,192.168.8.1,53,udp,dns,0.000846,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827157.431610,ClLqCy1sk4LnvAuO0b,192.168.8.236,34845,192.168.8.1,53,udp,dns,0.000290,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827157.432499,CvxolN3S1IMGFH4Hrb,192.168.8.236,40975,192.168.8.1,53,udp,dns,0.000632,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827157.433316,CiHEeq20JPklXDsye5,192.168.8.236,39341,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827157.434157,CvdLGlyBFDcZ8xjX7,192.168.8.236,48038,192.168.8.1,53,udp,dns,0.000556,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827157.434884,CA64Y72WC0wGTgOvgg,192.168.8.236,39723,192.168.8.1,53,udp,dns,0.000267,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827157.435710,CduFbF8Vnponvmieb,192.168.8.236,36415,192.168.8.1,53,udp,dns,0.000532,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827157.436418,Cnxe7p4LeeR90i2pXh,192.168.8.236,37644,192.168.8.1,53,udp,dns,0.000333,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827157.437265,ChM5Y64elVvfZGCZe2,192.168.8.236,49455,192.168.8.1,53,udp,dns,0.000644,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827157.438088,CHU86A4RWhK24mr3Ob,192.168.8.236,44747,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827157.438846,C1sJZZ3LUBkoUI6Pni,192.168.8.236,55527,192.168.8.1,53,udp,dns,0.000627,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827157.439653,CHaWPi3svvuD5Fki0d,192.168.8.236,40819,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827157.440425,CFmIXu4yNh8jE1ag23,192.168.8.236,43924,192.168.8.1,53,udp,dns,0.000630,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827157.441240,CoGaIt192TsXpU3V9l,192.168.8.236,58984,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827157.442218,CDZ2IjPznqBhdFTHg,192.168.8.236,58615,192.168.8.1,53,udp,dns,0.000560,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827157.442949,C0Hdma4A2d22iltcye,192.168.8.236,43101,192.168.8.1,53,udp,dns,0.000218,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827157.443769,Cq0DUg4EOg19LhApRk,192.168.8.236,52848,192.168.8.1,53,udp,dns,0.000523,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827157.444450,CpMQho4tlW781KiO,192.168.8.236,51466,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827157.445144,C0bWNwiadOWdtmdje,192.168.8.236,48381,192.168.8.1,53,udp,dns,0.000667,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827157.445974,C08trz4tqVEJaCny39,192.168.8.236,55500,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827184.501348,CU21OB3RrGMTyxbDdh,192.168.8.123,39378,192.168.8.1,53,udp,dns,0.000990,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827184.502398,C5QJLt4nPb5a26jM3,192.168.8.123,52767,192.168.8.1,53,udp,dns,0.000343,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827184.502983,C0JGzv2d9BQzyD2Dqg,192.168.8.123,42188,192.168.8.1,53,udp,dns,0.000718,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827184.503753,C0IFpJdmoGSLDmeO,192.168.8.123,34492,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827184.504202,CbnvQk2KbX1wumjin2,192.168.8.123,36876,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827184.504830,CYOOmbnU0JNEQrbo,192.168.8.123,50041,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827184.505263,CfymtK17Ixd8gcGp6g,192.168.8.123,51661,192.168.8.1,53,udp,dns,0.000664,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827184.505960,Crnv7r4ZtF9vkD2Q4k,192.168.8.123,55531,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827184.506387,CYxYyK4wCmzgtuC1j,192.168.8.123,40806,192.168.8.1,53,udp,dns,0.000693,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827184.507111,Caef7e1OTMqMwY8ae9,192.168.8.123,36803,192.168.8.1,53,udp,dns,0.000339,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827184.507555,C6pzDZYsDTasWARak,192.168.8.123,49824,192.168.8.1,53,udp,dns,0.000676,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827184.508261,CfzSj71hQ4NYFVsXd,192.168.8.123,56231,192.168.8.1,53,udp,dns,0.000338,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827184.508734,CpJY4x3svruqtau2E,192.168.8.123,45843,192.168.8.1,53,udp,dns,0.000666,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827184.509435,CyLNUQ1C058sUSJ9sl,192.168.8.123,59510,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827184.513790,C26ylf4FRG5TibtyO7,192.168.8.123,58448,192.168.8.1,53,udp,dns,0.000685,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827184.514519,CNHYP8GR3sSo9tPo4,192.168.8.123,39433,192.168.8.1,53,udp,dns,0.000301,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827184.514954,CnLCEE2zmniWzcYYSh,192.168.8.123,52937,192.168.8.1,53,udp,dns,0.000677,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
