ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776841891.804883,Cl4ahq27rWeamm45gi,192.168.8.236,42035,192.168.8.1,53,udp,dns,0.000638,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841891.805623,CJfm741AoShFPiDMXi,192.168.8.236,49025,192.168.8.1,53,udp,dns,0.000251,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841891.806257,C5SvZ8G4QeCeBmQhb,192.168.8.236,49142,192.168.8.1,53,udp,dns,0.000540,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841891.807185,CqoUdm4hUl97feJPj3,192.168.8.236,42782,192.168.8.1,53,udp,dns,0.000327,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841891.807880,CJgUwi2Fqy725bw0hd,192.168.8.236,56065,192.168.8.1,53,udp,dns,0.000510,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841891.808499,Cyxwr6Do1tpEVnSbl,192.168.8.236,47585,192.168.8.1,53,udp,dns,0.000216,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841891.808992,CkjIUL3ws41lnLOl78,192.168.8.236,54028,192.168.8.1,53,udp,dns,0.000643,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841891.809731,CC1ydU3KWVc57rXbld,192.168.8.236,48553,192.168.8.1,53,udp,dns,0.000283,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841891.810446,CpolA37sT9SgrWHOi,192.168.8.236,39879,192.168.8.1,53,udp,dns,0.000478,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841891.811131,CnlLml10BO2SzeH8J8,192.168.8.236,58433,192.168.8.1,53,udp,dns,0.000231,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841891.811702,CdZ1Rv2frYh8eCYxhi,192.168.8.236,47987,192.168.8.1,53,udp,dns,0.000565,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841891.812353,CTF8u43EvrzRUmHOJa,192.168.8.236,47249,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841918.621454,CMUhvdQyVfAHTiQdf,192.168.8.123,52293,192.168.8.1,53,udp,dns,0.000959,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841918.622466,CSsS8t3dst1accQwcl,192.168.8.123,58797,192.168.8.1,53,udp,dns,0.000321,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841918.622960,CTYYE3zDBbSIEoNMj,192.168.8.123,32844,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841918.623588,CZivl63bbl3dvGYCrh,192.168.8.123,58510,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841918.624082,C1SozC1LUAiPueAj7,192.168.8.123,35697,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841918.624703,CJEp5bR9podenkim4,192.168.8.123,44681,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841918.625185,CUJgkYJimZmInQVC1,192.168.8.123,34938,192.168.8.1,53,udp,dns,0.000599,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841918.625824,CbMM692sSkbQbTXRKd,192.168.8.123,56584,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841918.626318,CPOygT18m2gQRGqF38,192.168.8.123,56654,192.168.8.1,53,udp,dns,0.000598,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841918.626955,CnG58r4fZPff12hTr2,192.168.8.123,42965,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841918.627443,CXPF7Y1ZbwUTgGBOW1,192.168.8.123,37579,192.168.8.1,53,udp,dns,0.000612,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841918.628088,Ckj08X1Dnkpgt5W9yb,192.168.8.123,47463,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841918.628621,CT572N1OdrN9QIMKC9,192.168.8.123,38100,192.168.8.1,53,udp,dns,0.000587,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841918.629240,CVANSI1A5TkvESeit7,192.168.8.123,51911,192.168.8.1,53,udp,dns,0.000292,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841918.629661,CYBKAz3MJYpSal8zCg,192.168.8.123,51426,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841918.630286,CVsjBI2aSA8DHEDgO5,192.168.8.123,48399,192.168.8.1,53,udp,dns,0.000337,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841918.630887,C3IlKx3zsgeXXQogJk,192.168.8.123,37324,192.168.8.1,53,udp,dns,0.000681,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841918.631605,CRwtP54VbFM1U3vv7k,192.168.8.123,43462,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841918.632209,CsJVjU1ZKMik0t2Ce,192.168.8.123,52988,192.168.8.1,53,udp,dns,0.000672,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841918.632917,C9G3du44oy1ttvdQmf,192.168.8.123,59546,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841922.048818,CEw86r3E9VfIqEKwba,192.168.8.236,55896,192.168.8.1,53,udp,dns,0.000831,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841922.049838,CV4UEpvFVwCbPNI7e,192.168.8.236,41358,192.168.8.1,53,udp,dns,0.000306,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841922.050743,CymodnWbIuHFi7vH5,192.168.8.236,49816,192.168.8.1,53,udp,dns,0.000573,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841922.051485,CxrJEQ1pjWc9RA3Vfl,192.168.8.236,46013,192.168.8.1,53,udp,dns,0.000202,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841922.052258,C3jxkw4Vc1IpNOe7Ee,192.168.8.236,60560,192.168.8.1,53,udp,dns,0.000534,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841922.052958,Csk5eU1SO8vTVrEkid,192.168.8.236,55300,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841922.053863,CCLDh24cZaszJr9kAa,192.168.8.236,37440,192.168.8.1,53,udp,dns,0.000493,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841922.054526,CvPNkI3rTWTdWybK5d,192.168.8.236,50088,192.168.8.1,53,udp,dns,0.000202,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841922.055302,CHO3Lx4NwwZLbfY3ji,192.168.8.236,53109,192.168.8.1,53,udp,dns,0.000605,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841922.056073,Ch7Hxc1KnmDbO2gHZ,192.168.8.236,45260,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841922.056818,COa1CR1bTJidu5g45,192.168.8.236,40553,192.168.8.1,53,udp,dns,0.000647,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841922.057672,CPQ2ozIsYTSZLWiy3,192.168.8.236,58494,192.168.8.1,53,udp,dns,0.000206,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841922.058438,CbUGf34eyJTxM1LGcd,192.168.8.236,50137,192.168.8.1,53,udp,dns,0.000606,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841922.059210,C8pqhU1rGX2ZN7tJ65,192.168.8.236,39572,192.168.8.1,53,udp,dns,0.000258,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841922.060007,CHGWXr2dmi3Q9PRTk1,192.168.8.236,50820,192.168.8.1,53,udp,dns,0.000517,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841922.060691,CudtOD3fPn4aFHNv0f,192.168.8.236,42258,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841922.061437,Cz5YDiLsKcWWVUVBk,192.168.8.236,59240,192.168.8.1,53,udp,dns,0.000603,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841922.062206,C6lhRBppYRGTiwWE9,192.168.8.236,44235,192.168.8.1,53,udp,dns,0.000200,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841922.062963,CZST7a4XVDfne2mCB7,192.168.8.236,38573,192.168.8.1,53,udp,dns,0.000660,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841922.063788,CP6iCl3VjP14gzH3nl,192.168.8.236,53678,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841948.871444,Cb27HW2KpR5BHEuuKa,192.168.8.123,54653,192.168.8.1,53,udp,dns,0.001064,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841948.872556,C1dxhR1zfhwsIHaZf3,192.168.8.123,53989,192.168.8.1,53,udp,dns,0.000361,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841948.873085,CAwtnrj2IdHxnMfMf,192.168.8.123,37454,192.168.8.1,53,udp,dns,0.000619,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841948.873740,C1poIi4iWjRovoH59k,192.168.8.123,34394,192.168.8.1,53,udp,dns,0.000399,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841948.874323,C9zkXR2KwYHTPieiQf,192.168.8.123,58052,192.168.8.1,53,udp,dns,0.000623,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841948.874981,CRy7mL3emC2kZhx3gi,192.168.8.123,44131,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841948.875415,CUEboj2oGmpmEGASC8,192.168.8.123,39631,192.168.8.1,53,udp,dns,0.000589,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841948.876037,CvkaoA2NMSnflaq0Cd,192.168.8.123,42232,192.168.8.1,53,udp,dns,0.000315,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841948.876518,CixmRiNpnZSUrgPk4,192.168.8.123,52305,192.168.8.1,53,udp,dns,0.000674,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841948.877227,CvQpEe31QSxH4PsJMf,192.168.8.123,58575,192.168.8.1,53,udp,dns,0.000308,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841948.877665,CjIpylzdB8Q7XeZp9,192.168.8.123,54490,192.168.8.1,53,udp,dns,0.000599,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841948.878303,CdyT354arTcOVCDWol,192.168.8.123,50067,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841948.878749,C9Ujkn9DQqtQ0xEN2,192.168.8.123,35193,192.168.8.1,53,udp,dns,0.000678,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841948.879465,CqnqQk1CdKdkxkO7Sk,192.168.8.123,35861,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841948.880018,CK5fL948bYo1fmfsQj,192.168.8.123,44025,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841948.880645,CSbBJI2AtitSHqy0gi,192.168.8.123,36037,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841948.881276,CaHQTI1pHPLDp5qOl1,192.168.8.123,54726,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841948.881913,ChpBmY2Y8P9PAE5IZ5,192.168.8.123,42135,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841948.882337,CwPI7o40BerpmzB0cc,192.168.8.123,47587,192.168.8.1,53,udp,dns,0.000583,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841948.882951,C8J2AF23tFg1XTVb1j,192.168.8.123,55933,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841952.298236,CKHKSHWc3A2T04h29,192.168.8.236,50781,192.168.8.1,53,udp,dns,0.000957,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841952.299385,CIBaFb4qIgzS3S7yk1,192.168.8.236,45228,192.168.8.1,53,udp,dns,0.000272,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841952.300255,C6jXBfxrCQ1GX1zI7,192.168.8.236,37837,192.168.8.1,53,udp,dns,0.000531,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841952.300956,CpOkki3ZQACMVdnO1,192.168.8.236,46909,192.168.8.1,53,udp,dns,0.000206,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841952.301920,CNVrO44P5YT79bMYza,192.168.8.236,42606,192.168.8.1,53,udp,dns,0.000522,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841952.302604,C9Eyes4mJXEumVS6S1,192.168.8.236,39933,192.168.8.1,53,udp,dns,0.000260,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841952.303416,CDWbnRUSbztumuKSh,192.168.8.236,59987,192.168.8.1,53,udp,dns,0.000536,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841952.304119,C8XZ833CVl17kEDKW4,192.168.8.236,59807,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841952.304868,Ce8YlH2Lz24BaXUIe3,192.168.8.236,47041,192.168.8.1,53,udp,dns,0.000496,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841952.305534,CkDMtr3V8CImlYm0zi,192.168.8.236,53865,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841952.306283,CfzNkk3RNbE9WJcZ72,192.168.8.236,45457,192.168.8.1,53,udp,dns,0.000502,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841952.306948,C9ubU3iyevklxqZK9,192.168.8.236,46885,192.168.8.1,53,udp,dns,0.000265,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841952.307752,C611Bv66d3a7f4lD8,192.168.8.236,32943,192.168.8.1,53,udp,dns,0.000521,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841952.308436,C2KTMM14cZ6JWDj232,192.168.8.236,59748,192.168.8.1,53,udp,dns,0.000200,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841952.309220,CxsrL64RGxd1aKb7a8,192.168.8.236,34500,192.168.8.1,53,udp,dns,0.000523,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841952.309908,CeYNJs4fgwJS0RLdde,192.168.8.236,43917,192.168.8.1,53,udp,dns,0.000213,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841952.310673,CzV0RYvBsBQvdiLAe,192.168.8.236,34234,192.168.8.1,53,udp,dns,0.000504,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841952.311339,CY90aIorftjI4AkZb,192.168.8.236,55958,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841952.312080,CKU8LQkCzg7m0u5Pk,192.168.8.236,54780,192.168.8.1,53,udp,dns,0.000612,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841952.312856,Cuwwgf3YRAXWzqiwJh,192.168.8.236,42112,192.168.8.1,53,udp,dns,0.000257,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841979.121442,CBFjj12toTFsGjmVo8,192.168.8.123,52885,192.168.8.1,53,udp,dns,0.001097,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841979.122591,CwvNiL1C3hAwupfFe8,192.168.8.123,53526,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841979.123088,C4FTiaXB8jyFsRBYg,192.168.8.123,33751,192.168.8.1,53,udp,dns,0.000623,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841979.123745,CDNULU2gPTPjh1m1Xi,192.168.8.123,35486,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841979.124188,C5vpZq3mfsLlrjPkqh,192.168.8.123,44145,192.168.8.1,53,udp,dns,0.000585,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841979.124804,Csx44m24VbNJUuE7Pj,192.168.8.123,41358,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841979.125241,CEKY7x4VoLio2YVcAf,192.168.8.123,46505,192.168.8.1,53,udp,dns,0.000593,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841979.125874,CCPnhg2iuIQ4HP5z47,192.168.8.123,54194,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841979.126312,CocXxL2r9B6pJqxw1h,192.168.8.123,40168,192.168.8.1,53,udp,dns,0.000670,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841979.127014,Clorxs2Y3FsbYyS2N,192.168.8.123,36616,192.168.8.1,53,udp,dns,0.000334,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841979.127565,Ci8S5TgIhKEoHwZda,192.168.8.123,44225,192.168.8.1,53,udp,dns,0.000584,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841979.128180,CUso5PhtXQxofynIh,192.168.8.123,49110,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841979.128693,CkJTZFJD82x2drla,192.168.8.123,34168,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841979.129311,C9Azuh1epwxXykNace,192.168.8.123,56122,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841979.129882,CnvYlh4QTknLEhc3B8,192.168.8.123,49969,192.168.8.1,53,udp,dns,0.000585,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841979.130502,CB8de6KgmvcQeJq51,192.168.8.123,55787,192.168.8.1,53,udp,dns,0.000344,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841979.131001,CI3C2a14NS8ugftk,192.168.8.123,60819,192.168.8.1,53,udp,dns,0.000589,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841979.131626,CCz8Xy2cKis25fMiRc,192.168.8.123,44903,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841979.132084,CNkDUl2KRJc0Xof0Lc,192.168.8.123,44295,192.168.8.1,53,udp,dns,0.000669,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841979.132787,CwdYgBtvQ7snLlmBa,192.168.8.123,38445,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841982.547825,C41G594CXXVHO6rE2k,192.168.8.236,44930,192.168.8.1,53,udp,dns,0.000875,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841982.548890,CPzkgGASo9Qq2bHNk,192.168.8.236,40365,192.168.8.1,53,udp,dns,0.000238,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841982.549744,CHmMlm2RVlG2uDUiaa,192.168.8.236,55156,192.168.8.1,53,udp,dns,0.000647,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841982.550564,Clf0dq14R9pwAfi3p5,192.168.8.236,57237,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841982.551341,CXLyKC3PJRPgLPXQ23,192.168.8.236,58891,192.168.8.1,53,udp,dns,0.000521,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841982.552028,Cgqz1YuB0YV6zAudf,192.168.8.236,37354,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841982.552826,CNiCPeNDHKAWDlf5h,192.168.8.236,35502,192.168.8.1,53,udp,dns,0.000517,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841982.553513,CsIokA4vJJOsnyCPtg,192.168.8.236,57366,192.168.8.1,53,udp,dns,0.000202,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841982.554282,CLH3ez3EyWvZwnIHu7,192.168.8.236,34849,192.168.8.1,53,udp,dns,0.000515,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841982.554971,CtLH3o1OtaX4okE0S9,192.168.8.236,49615,192.168.8.1,53,udp,dns,0.000239,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841982.555755,CVjWei1XAPbOWMEuQb,192.168.8.236,38588,192.168.8.1,53,udp,dns,0.000516,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841982.556437,Cgcvjz3uR6J00E8Oh6,192.168.8.236,34038,192.168.8.1,53,udp,dns,0.002791,242,242,SF,T,T,0,Dd,6,410,6,410,-,17
1776841982.557209,CQFT0ysyCUkcdS2qj,192.168.8.236,56291,192.168.8.1,53,udp,dns,0.000538,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841982.557911,C10Hbb1oejyll4AeA8,192.168.8.236,36758,192.168.8.1,53,udp,dns,0.000267,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841982.559396,Ck8GXeWBhseqTjgrb,192.168.8.236,34673,192.168.8.1,53,udp,dns,0.000216,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841982.560152,COdEFP3AIFbs4ExcG4,192.168.8.236,59541,192.168.8.1,53,udp,dns,0.000589,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841982.560902,CSsVYR2dbJzYWhJH34,192.168.8.236,50600,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841982.561596,CQQQJDrMnjIv4zCSa,192.168.8.236,45174,192.168.8.1,53,udp,dns,0.000515,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841982.562261,CcH7e6zCJkcvjAwf8,192.168.8.236,51840,192.168.8.1,53,udp,dns,0.000262,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841997.327138,Cv7KPr2mymJmTF4SKl,192.168.8.140,5353,224.0.0.251,5353,udp,dns,-,-,-,S0,T,T,0,D,1,61,0,0,-,17
1776842009.371466,CwPglk1hidWRvXkASg,192.168.8.123,52536,192.168.8.1,53,udp,dns,0.000923,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842009.372437,CQlBxW2fj1HXRcGpke,192.168.8.123,53810,192.168.8.1,53,udp,dns,0.000374,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842009.372985,C7ehJT1hRP45NWijTa,192.168.8.123,38464,192.168.8.1,53,udp,dns,0.000605,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842009.373623,C4wUiC2uN51CdHH5Ff,192.168.8.123,44926,192.168.8.1,53,udp,dns,0.000324,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842009.374099,Cf1KqSfmuBWiimxLg,192.168.8.123,54297,192.168.8.1,53,udp,dns,0.000609,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842009.374751,C7OBIQ3WEmjC9mjefg,192.168.8.123,47020,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842009.376035,CLDTXcRcbGXq761C5,192.168.8.123,36457,192.168.8.1,53,udp,dns,0.000668,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842009.376735,CvMTTq21qCvo8B5KT2,192.168.8.123,43178,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842009.377298,CTTuAn1R8iAxuMEQ2,192.168.8.123,48071,192.168.8.1,53,udp,dns,0.000575,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842009.377912,Cj4cFf424gNQn9iDej,192.168.8.123,38271,192.168.8.1,53,udp,dns,0.000293,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842009.378470,CTbrjs1T7aRfb4cE9,192.168.8.123,45772,192.168.8.1,53,udp,dns,0.000668,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842009.379171,Cxmrzc1uV24A0BD17,192.168.8.123,45365,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842009.379685,CYPKJz4Oy3oos9tiPi,192.168.8.123,33752,192.168.8.1,53,udp,dns,0.000583,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842009.380298,CwpPaN2dg8lyrQ3c5b,192.168.8.123,47877,192.168.8.1,53,udp,dns,0.000292,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842009.380711,COdtff1M5EY5iQJu3b,192.168.8.123,52992,192.168.8.1,53,udp,dns,0.000662,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842009.381404,CGXLHD1LVwYDRpKfM6,192.168.8.123,39075,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842009.381824,CtKGDV1jIkjRJqrtLg,192.168.8.123,43110,192.168.8.1,53,udp,dns,0.003390,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842009.385280,CkCMcY3UAThuVm4QA9,192.168.8.123,54999,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842009.385793,C84lOf2TR2NQrJnx9g,192.168.8.123,35682,192.168.8.1,53,udp,dns,0.000679,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842009.386513,CkCpuX2nhqUUnppuc7,192.168.8.123,54353,192.168.8.1,53,udp,dns,0.000364,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842012.797247,CVXo5j2JMYolstP54d,192.168.8.236,56358,192.168.8.1,53,udp,dns,0.000864,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842012.798294,CCdz9T1tWwvw11poNa,192.168.8.236,33888,192.168.8.1,53,udp,dns,0.000288,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842012.799165,CFe7Bo2YsyEztidbyi,192.168.8.236,42670,192.168.8.1,53,udp,dns,0.000534,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842012.799874,CsKUiX1HBGJb3X6i4,192.168.8.236,51210,192.168.8.1,53,udp,dns,0.000206,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842012.800765,CxINOw4A0ZMP5Wd4E2,192.168.8.236,39179,192.168.8.1,53,udp,dns,0.000518,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842012.801457,CkSepD2kNYimw8jnCf,192.168.8.236,40206,192.168.8.1,53,udp,dns,0.000216,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842012.802254,COyzn04U7lXLPYqRs4,192.168.8.236,43651,192.168.8.1,53,udp,dns,0.000553,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
