ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776867089.638652,CdKwZ53HPjzgBZGn81,192.168.8.236,50363,192.168.8.1,53,udp,dns,0.000243,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867089.639504,CtItwn31bfiiezEKji,192.168.8.236,49239,192.168.8.1,53,udp,dns,0.000729,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867089.640407,CCJ0Hr4cqSfFFKdmvd,192.168.8.236,51119,192.168.8.1,53,udp,dns,0.000352,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867089.641339,CW367BoLxbDgLKGog,192.168.8.236,55732,192.168.8.1,53,udp,dns,0.000600,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867089.642112,CuwerCkbLtbagvLb,192.168.8.236,54571,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867089.642893,Cdl7L64J8izKE3BBih,192.168.8.236,56680,192.168.8.1,53,udp,dns,0.000535,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867089.643593,CADrMM1I2foWkfcb2g,192.168.8.236,33693,192.168.8.1,53,udp,dns,0.000236,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867089.644390,CfSyqTWrfY0j6kMF4,192.168.8.236,34983,192.168.8.1,53,udp,dns,0.000516,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867089.645077,CefXWz13mQYlAiL6Ld,192.168.8.236,51127,192.168.8.1,53,udp,dns,0.000220,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867089.645853,Cmdwbp4BxQfTBK2AGl,192.168.8.236,33687,192.168.8.1,53,udp,dns,0.000657,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867089.646680,CxTbvtyAwAaKF9GP4,192.168.8.236,34061,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867089.647504,CZxvQu4ZVKwPP3S4n4,192.168.8.236,50769,192.168.8.1,53,udp,dns,0.000511,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867089.648182,CeiJ6C4j6uSvosUyB2,192.168.8.236,60709,192.168.8.1,53,udp,dns,0.000264,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867089.649002,C7BZB7fQj7FzxtZCi,192.168.8.236,52306,192.168.8.1,53,udp,dns,0.000520,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867089.649696,CN3fRo3ILX64ev6OVa,192.168.8.236,47221,192.168.8.1,53,udp,dns,0.000230,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867089.650514,CXwyl033z4VjvN39lc,192.168.8.236,52590,192.168.8.1,53,udp,dns,0.000681,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867089.651360,CYUwJs1dFZ5LvoXkCl,192.168.8.236,48686,192.168.8.1,53,udp,dns,0.000213,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867089.652136,CgKblFOVGuNxXJqg1,192.168.8.236,55044,192.168.8.1,53,udp,dns,0.000617,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867089.652915,CioLFq317V8tiFc6I4,192.168.8.236,33798,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867053.080880,Cgpc1f2lIjhzAj2ZHd,192.168.8.140,65411,239.255.255.250,1900,udp,-,3.027001,676,0,S0,T,T,0,D,4,788,0,0,-,17
1776867111.092176,C3PN481n08jamaoXah,192.168.8.140,5353,224.0.0.251,5353,udp,dns,-,-,-,S0,T,T,0,D,1,73,0,0,-,17
1776867116.871436,CduHxV2f5WQ9QirQak,192.168.8.123,52066,192.168.8.1,53,udp,dns,0.001197,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867116.872718,CqJWRc4hrizEC9Gwe9,192.168.8.123,49340,192.168.8.1,53,udp,dns,0.000399,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867116.873295,CLnUXe1pSIjXxVlOK2,192.168.8.123,60695,192.168.8.1,53,udp,dns,0.000750,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867116.874082,CRDFNs4IpOp29OiHk,192.168.8.123,36735,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867116.874611,CmAzqD4qXJbgA0dXt,192.168.8.123,38242,192.168.8.1,53,udp,dns,0.000597,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867116.875244,CRuJqUWanACqO69xc,192.168.8.123,50713,192.168.8.1,53,udp,dns,0.000351,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867116.875746,CnjErk4UJdzqmOxRKc,192.168.8.123,37495,192.168.8.1,53,udp,dns,0.000597,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867116.876377,CaiLHFEdwpSvt8bqa,192.168.8.123,45995,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867116.876816,Cvdp0sVGcOXgHH6si,192.168.8.123,51182,192.168.8.1,53,udp,dns,0.000595,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867116.877443,C86WDo4XxEiCSRrLU5,192.168.8.123,55655,192.168.8.1,53,udp,dns,0.000343,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867116.877933,CUZagf1hVEQAjOkDW6,192.168.8.123,48513,192.168.8.1,53,udp,dns,0.000612,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867116.878596,ChBPVz1xS2W9WMnfgd,192.168.8.123,36875,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867116.879049,CLg7rt3MdGYQw204v4,192.168.8.123,59982,192.168.8.1,53,udp,dns,0.000676,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867116.879764,CdeccfvoGkad9qLh8,192.168.8.123,57507,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867116.880197,CKLqYE0IGTUu63Kp3,192.168.8.123,48760,192.168.8.1,53,udp,dns,0.000599,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867116.880827,CJFEah2y0yQlpn8DXa,192.168.8.123,45755,192.168.8.1,53,udp,dns,0.000357,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867116.881337,CJcwm32QndlySDAnbi,192.168.8.123,37534,192.168.8.1,53,udp,dns,0.000591,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867116.881966,CrmgS93rCq7SsHkwZ5,192.168.8.123,33004,192.168.8.1,53,udp,dns,0.000344,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867116.882430,CPYcDQ1awT0nGvHCp6,192.168.8.123,57395,192.168.8.1,53,udp,dns,0.000599,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867116.883067,C4XWK72Uc6pizex3pf,192.168.8.123,42616,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867119.886871,Cgr1El4GgmaBvQ9IH4,192.168.8.236,36089,192.168.8.1,53,udp,dns,0.000945,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867119.887999,Co4kAh4Boa1t2GySk7,192.168.8.236,43244,192.168.8.1,53,udp,dns,0.000280,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867119.888881,CKOfWq1vd640ckCiGb,192.168.8.236,41372,192.168.8.1,53,udp,dns,0.000671,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867119.889807,C0rsV946fwTzWMf8qj,192.168.8.236,56369,192.168.8.1,53,udp,dns,0.000231,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867119.890628,CiskT3NIlDDVYd7d,192.168.8.236,52908,192.168.8.1,53,udp,dns,0.000752,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867119.891556,CnSV7xPKIerHWZ5f4,192.168.8.236,57159,192.168.8.1,53,udp,dns,0.000285,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867119.892409,Csy7dw4HhlP0W4XZDj,192.168.8.236,55985,192.168.8.1,53,udp,dns,0.000585,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867119.893168,Cq5s003VA6h29OIkIj,192.168.8.236,54997,192.168.8.1,53,udp,dns,0.000239,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867119.894032,CfD2u13hPxrKR0DtO3,192.168.8.236,34822,192.168.8.1,53,udp,dns,0.000622,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867119.894828,CYh5LnDXIsB9P42o,192.168.8.236,37069,192.168.8.1,53,udp,dns,0.000224,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867119.895604,COPpTI1OzeURRb1Mz8,192.168.8.236,35153,192.168.8.1,53,udp,dns,0.000521,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867119.896299,CYqlyz3xZT2uEhcXlh,192.168.8.236,53719,192.168.8.1,53,udp,dns,0.000258,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867119.897115,CJiHp44aA4h848qvrh,192.168.8.236,46874,192.168.8.1,53,udp,dns,0.000614,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867119.897904,Ce6h7yNSBqIPzUpJ6,192.168.8.236,52980,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867119.898691,CaLv1X3HwqpvmmKcLb,192.168.8.236,45937,192.168.8.1,53,udp,dns,0.000523,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867119.899393,CuOnNe29X0hqyxjmk9,192.168.8.236,54560,192.168.8.1,53,udp,dns,0.000278,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867119.900224,CNjfu2BKogC98EWc9,192.168.8.236,43455,192.168.8.1,53,udp,dns,0.000583,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867119.900981,Cf58GH3bv9lCdYUWt3,192.168.8.236,35099,192.168.8.1,53,udp,dns,0.000253,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867119.901841,CLws9V29lsMj6CAhQb,192.168.8.236,42145,192.168.8.1,53,udp,dns,0.000528,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867119.902546,CLUEct3QeyBvmELqfa,192.168.8.236,52330,192.168.8.1,53,udp,dns,0.000257,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867078.548810,CZh0ar2VbC0JdTeCh7,fe80::dea6:32ff:fefc:6ac8,133,ff02::2,134,icmp,-,-,-,-,OTH,T,F,0,-,1,48,0,0,-,58
1776867147.121434,CRiEZ428DyfauQC238,192.168.8.123,53816,192.168.8.1,53,udp,dns,0.001046,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867147.122549,CR89fC3XQa6Enuy3Xd,192.168.8.123,52759,192.168.8.1,53,udp,dns,0.000326,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867147.123068,CfUiGN1L9sNcBJddDl,192.168.8.123,39825,192.168.8.1,53,udp,dns,0.000664,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867147.123768,CMGe9u2KrFxzzJtna,192.168.8.123,34752,192.168.8.1,53,udp,dns,0.000435,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867147.124333,C2J4Ee1KGAzlcvWISf,192.168.8.123,52408,192.168.8.1,53,udp,dns,0.000726,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867147.125094,CoLlzL3DCqh8g3mtCg,192.168.8.123,59171,192.168.8.1,53,udp,dns,0.000376,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867147.125672,CGduRC4seoJSWYywa7,192.168.8.123,45951,192.168.8.1,53,udp,dns,0.000600,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867147.126308,CynTVk4qIPVyi2bd3j,192.168.8.123,38897,192.168.8.1,53,udp,dns,0.000358,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867147.126870,CVHob53jF3AZNAuYV2,192.168.8.123,53705,192.168.8.1,53,udp,dns,0.000691,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867147.127610,CunCOxIVinxOFZeui,192.168.8.123,52611,192.168.8.1,53,udp,dns,0.000356,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867147.128167,CxpIG43Tg7kyZ5eTE2,192.168.8.123,60607,192.168.8.1,53,udp,dns,0.000663,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867147.128864,CrPEgM3Y0igGjFxQD,192.168.8.123,60435,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867147.129277,CaTEqy1YSFSpAOUgsb,192.168.8.123,55939,192.168.8.1,53,udp,dns,0.000642,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867147.129955,CfjG8E3d6T1M4Cba5g,192.168.8.123,59083,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867147.130491,CUtUtE2zKtgs0IYu99,192.168.8.123,44560,192.168.8.1,53,udp,dns,0.000694,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867147.131242,C3zEDl3HIz3GlD3gce,192.168.8.123,56425,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867147.131719,CKtKxc3USaImDnya64,192.168.8.123,41688,192.168.8.1,53,udp,dns,0.000673,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867147.132437,CAbkZp3WlliPBgP53a,192.168.8.123,59140,192.168.8.1,53,udp,dns,0.000301,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867147.132884,CcslX913Bk78zEj9Lg,192.168.8.123,37275,192.168.8.1,53,udp,dns,0.000672,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867147.133595,CPw5eF1i10jkxfocH9,192.168.8.123,53939,192.168.8.1,53,udp,dns,0.000316,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867150.136440,Cs85WC3V1xtyBT62d9,192.168.8.236,45647,192.168.8.1,53,udp,dns,0.001050,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867150.137673,Ccvru53Dv13qdvQG58,192.168.8.236,56885,192.168.8.1,53,udp,dns,0.000289,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867150.138585,CMDV6P16Fm7PafKr18,192.168.8.236,33551,192.168.8.1,53,udp,dns,0.000642,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867150.139401,C6Key63NpcQBxq9M7,192.168.8.236,35711,192.168.8.1,53,udp,dns,0.000253,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867150.140226,C1p0st17YWr6bLS62k,192.168.8.236,41770,192.168.8.1,53,udp,dns,0.000529,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867150.140938,CJlsvp4TBwZrx421l6,192.168.8.236,35117,192.168.8.1,53,udp,dns,0.000213,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867150.141721,C2tpEDhMMc3F1cM45,192.168.8.236,45370,192.168.8.1,53,udp,dns,0.000508,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867150.142406,CfdeXOXe1d7wkIsQ3,192.168.8.236,60066,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867150.143184,CXi1GCt4muTsomxV6,192.168.8.236,55943,192.168.8.1,53,udp,dns,0.000558,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867150.143911,C6SYKO20V3UWpPlrwj,192.168.8.236,51978,192.168.8.1,53,udp,dns,0.000220,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867150.144709,CTWPL02RRXKI2fs7O3,192.168.8.236,40118,192.168.8.1,53,udp,dns,0.000634,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867150.145519,C44haD3vowDj5XKUA,192.168.8.236,49158,192.168.8.1,53,udp,dns,0.000258,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867150.146356,CaVeXq1TeUvOff3AF3,192.168.8.236,52246,192.168.8.1,53,udp,dns,0.000544,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867150.147078,Ccr5K42jCalByndOKj,192.168.8.236,56965,192.168.8.1,53,udp,dns,0.000224,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867150.147857,CGhrQ5U5EVH2bsyH8,192.168.8.236,41548,192.168.8.1,53,udp,dns,0.000628,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867150.148660,CIBBul1cbdJjEmkQze,192.168.8.236,41358,192.168.8.1,53,udp,dns,0.000245,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867150.149498,CD6nN422CduBvj3bW,192.168.8.236,43923,192.168.8.1,53,udp,dns,0.000630,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867150.150309,Cf0tMi4RVtfmWjzAS7,192.168.8.236,45363,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867150.151138,CRT8aM32LBnCV2z2w9,192.168.8.236,59571,192.168.8.1,53,udp,dns,0.000535,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867150.151845,CM3bCh2OU25tIesCPb,192.168.8.236,34783,192.168.8.1,53,udp,dns,0.000206,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
