ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776831991.652910,CWY9PH3PdiWDAKlwYj,192.168.8.140,5353,224.0.0.251,5353,udp,dns,30.060527,597,0,S0,T,T,0,D,13,961,0,0,-,17
1776832024.501325,C0zpQ64yNqyEntbJB3,192.168.8.123,59170,192.168.8.1,53,udp,dns,0.001051,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832024.502426,CIcuzAXeFhMuH0auj,192.168.8.123,51997,192.168.8.1,53,udp,dns,0.000369,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832024.502961,C3gMIPasjAjC8Dphg,192.168.8.123,58504,192.168.8.1,53,udp,dns,0.000619,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832024.503616,CH4QGm4m2n46CioXt2,192.168.8.123,49655,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832024.504052,CqRUAD1Qjwpk9zZRnb,192.168.8.123,48599,192.168.8.1,53,udp,dns,0.000613,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832024.504698,CJat212H9Yy3V4E7j5,192.168.8.123,50020,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832024.505117,CRR4Ni26fVIorcfIvk,192.168.8.123,48974,192.168.8.1,53,udp,dns,0.000600,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832024.505756,CMx7XQ1ViHxrClAl9g,192.168.8.123,35338,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832024.506195,CKjnPv4YGs3fhASt8j,192.168.8.123,43954,192.168.8.1,53,udp,dns,0.000676,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832024.506906,ClyvWm1tKlE3djoT68,192.168.8.123,55330,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832024.507381,CBGNK3389okuCeZF19,192.168.8.123,60916,192.168.8.1,53,udp,dns,0.000591,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832024.508005,CbWOs912RjcpFyp4j6,192.168.8.123,47452,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832024.508428,CwqAFd2HOCxLWtQWbg,192.168.8.123,35180,192.168.8.1,53,udp,dns,0.000603,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832024.509066,CmFjWJ2M4IGitmfx32,192.168.8.123,47915,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832024.509537,CFh11E4wpvlGqz0Rh4,192.168.8.123,42697,192.168.8.1,53,udp,dns,0.000590,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832024.510163,CR1EHp4sSItA2fo4mi,192.168.8.123,42236,192.168.8.1,53,udp,dns,0.000342,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832024.510624,CwVF4ciBsluwb3d3g,192.168.8.123,50249,192.168.8.1,53,udp,dns,0.000670,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832024.511326,CB2j213yTHdeF8HsY1,192.168.8.123,51725,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832024.511738,CHs1MSns88uW1PHo7,192.168.8.123,51623,192.168.8.1,53,udp,dns,0.000598,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832024.512369,CJYKbYLuAVrE97z8d,192.168.8.123,44514,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832027.600924,CKtLIX3MFTEcGfe6J6,192.168.8.236,57751,192.168.8.1,53,udp,dns,0.000954,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832027.602078,CQ3Uw84GCISGeyQUt2,192.168.8.236,51366,192.168.8.1,53,udp,dns,0.000292,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832027.602996,CWHqn13Xa52O1Hymw1,192.168.8.236,52947,192.168.8.1,53,udp,dns,0.000615,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832027.603792,CQQAQJ2Kr0hApqWo6j,192.168.8.236,49632,192.168.8.1,53,udp,dns,0.000276,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832027.604669,CHC6hAJmM5fcAj9f5,192.168.8.236,41864,192.168.8.1,53,udp,dns,0.000653,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832027.605500,CqWv2r3WRkHcurJJG4,192.168.8.236,34378,192.168.8.1,53,udp,dns,0.000255,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832027.606372,CtScQ41zEV7gAul2Ra,192.168.8.236,48782,192.168.8.1,53,udp,dns,0.000620,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832027.607167,COTbF1zhAKuhcdxlj,192.168.8.236,51287,192.168.8.1,53,udp,dns,0.000269,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832027.608023,CY4f427upSzricE21,192.168.8.236,40990,192.168.8.1,53,udp,dns,0.000626,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832027.608824,CltbUk2jTrFvAgnTfh,192.168.8.236,35473,192.168.8.1,53,udp,dns,0.000277,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832027.609680,C7JfWu3stUzZnCt8Tk,192.168.8.236,55741,192.168.8.1,53,udp,dns,0.000565,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832027.610424,CMNxVU272kDgqfC6I7,192.168.8.236,35750,192.168.8.1,53,udp,dns,0.000265,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832027.611281,CRELHHfXva3n260hc,192.168.8.236,51459,192.168.8.1,53,udp,dns,0.000633,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832027.612091,CuaBKO24bBnYqNM2m6,192.168.8.236,32852,192.168.8.1,53,udp,dns,0.000253,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832027.612920,CFUlSl3BN2hN4Iwqig,192.168.8.236,39213,192.168.8.1,53,udp,dns,0.000596,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832027.613690,CjEd9e43cY1tyNxf2d,192.168.8.236,55517,192.168.8.1,53,udp,dns,0.000226,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832027.614516,Cjy7TW2Z1GGCpIEMG1,192.168.8.236,36802,192.168.8.1,53,udp,dns,0.000527,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832027.615214,CPw8u53gXcJVywiF91,192.168.8.236,58856,192.168.8.1,53,udp,dns,0.000254,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832027.616041,CzdIjG3uDZ0ZYM8TJ1,192.168.8.236,57485,192.168.8.1,53,udp,dns,0.000627,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832027.616841,CFKK6v25QTXJoreWz3,192.168.8.236,55119,192.168.8.1,53,udp,dns,0.000247,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832054.751360,CX2DAP3hszz8jXR0Rg,192.168.8.123,48082,192.168.8.1,53,udp,dns,0.000960,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832054.752392,CHAZbh2PcXDl6MUl1h,192.168.8.123,59415,192.168.8.1,53,udp,dns,0.000438,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832054.753052,CVnKBE8fNG5vzlgXa,192.168.8.123,58870,192.168.8.1,53,udp,dns,0.000677,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832054.753789,Chc8dQl0OcQ2H1Edj,192.168.8.123,41019,192.168.8.1,53,udp,dns,0.000308,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832054.754319,CtDAxE2nRe3Kt9Xhr1,192.168.8.123,60446,192.168.8.1,53,udp,dns,0.000721,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832054.755095,C56fHg46xmu8hFgHB6,192.168.8.123,39210,192.168.8.1,53,udp,dns,0.000767,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832054.756066,C3V4Hd24vi4uKMiYa,192.168.8.123,58737,192.168.8.1,53,udp,dns,0.000604,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832054.756708,CeVdDm4oa0b9zLXal1,192.168.8.123,44146,192.168.8.1,53,udp,dns,0.000357,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832054.757280,CcERvA2uvZSSOwc5b5,192.168.8.123,40163,192.168.8.1,53,udp,dns,0.000664,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832054.757993,C1CPBN3kdchyAb69nd,192.168.8.123,36270,192.168.8.1,53,udp,dns,0.000357,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832054.758497,C1WJoa2VH66nxwl3g3,192.168.8.123,50500,192.168.8.1,53,udp,dns,0.000626,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832054.759173,CpPHk13T7C4DzOd8ni,192.168.8.123,53161,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832054.759733,Cjrxkk23XeBvi9lx8j,192.168.8.123,55326,192.168.8.1,53,udp,dns,0.000888,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832054.760655,C2qq0H399kGxTdXPVg,192.168.8.123,60887,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832054.761127,CWpL4b323OQtuLUKFk,192.168.8.123,45250,192.168.8.1,53,udp,dns,0.000706,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832054.761886,CQVL8p3YRrIElgVYt5,192.168.8.123,44077,192.168.8.1,53,udp,dns,0.000320,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832054.762421,CmrVRC3CRK92Uw4JJg,192.168.8.123,56524,192.168.8.1,53,udp,dns,0.000700,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832054.763174,CmuBW61Tg3rBlyNlE2,192.168.8.123,38536,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832054.763727,CqpiMh2pnO4kA1z5W6,192.168.8.123,38927,192.168.8.1,53,udp,dns,0.000628,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832054.764406,CHrVrD4zWYgvUVzlyc,192.168.8.123,36188,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832057.850479,C5jlr322Yi2RJ8iXJd,192.168.8.236,42453,192.168.8.1,53,udp,dns,0.000881,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832057.851542,CG9MCz1qvSXbM6TPPj,192.168.8.236,48997,192.168.8.1,53,udp,dns,0.000293,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832057.853038,CLc5gBK9Q1fsgdje3,192.168.8.236,41442,192.168.8.1,53,udp,dns,0.000552,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832057.853772,CSBvE41stsUK167Shd,192.168.8.236,33607,192.168.8.1,53,udp,dns,0.000215,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832057.855142,CdHrFe31MvJCpYesyb,192.168.8.236,37528,192.168.8.1,53,udp,dns,0.000599,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832057.855919,CMJjKs4l1X4ZlJma5e,192.168.8.236,36210,192.168.8.1,53,udp,dns,0.000242,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832057.857286,CaC15F4leB0U0bv05j,192.168.8.236,41160,192.168.8.1,53,udp,dns,0.000537,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832057.857995,CNzfLF1rKrnU1wEUA4,192.168.8.236,57053,192.168.8.1,53,udp,dns,0.000206,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832057.859323,CC6zyp1GN0jatkMQX8,192.168.8.236,35704,192.168.8.1,53,udp,dns,0.000528,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832057.860026,CdMwIA2LuRvUlmjn36,192.168.8.236,46940,192.168.8.1,53,udp,dns,0.000199,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832057.861330,CEjyB22W2XbnHt3Yx2,192.168.8.236,40883,192.168.8.1,53,udp,dns,0.000526,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832057.862026,CgF8GJ1KhGvld9zT64,192.168.8.236,59010,192.168.8.1,53,udp,dns,0.000279,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832057.863414,CmanhL2IPzvT1d15cd,192.168.8.236,51656,192.168.8.1,53,udp,dns,0.000530,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832057.864118,C20VSb4mJ07Gkfh0Hd,192.168.8.236,54735,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832057.865437,CkwUcW3F2NQedNuK0b,192.168.8.236,41130,192.168.8.1,53,udp,dns,0.000532,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832057.866150,C6i7U73zq4aQ31nqa3,192.168.8.236,52883,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832057.867034,CLUG7p1eB0xr3q3sD6,192.168.8.236,55670,192.168.8.1,53,udp,dns,0.000531,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832057.867733,Cce1li1jpYlnF2XlV,192.168.8.236,37712,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832057.868536,Cdh35VlOzKU7bGWP1,192.168.8.236,41362,192.168.8.1,53,udp,dns,0.000519,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832057.869226,C6NNMd3SpDGAdCbmhd,192.168.8.236,39069,192.168.8.1,53,udp,dns,0.000267,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832085.001332,CBoqrs2LnQr8XGFy4h,192.168.8.123,59155,192.168.8.1,53,udp,dns,0.001121,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832085.002503,CNSKs539cwUGz8Q4i,192.168.8.123,37300,192.168.8.1,53,udp,dns,0.000323,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832085.002994,C9NyoZ3FGIRc0X4igc,192.168.8.123,42091,192.168.8.1,53,udp,dns,0.000632,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832085.003662,CCzL2o40Wg9ph7w4re,192.168.8.123,49777,192.168.8.1,53,udp,dns,0.000374,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832085.004254,CEPPnZaWXtWO5e5Ak,192.168.8.123,49019,192.168.8.1,53,udp,dns,0.000671,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832085.004960,CFtpOP2Urqw5piaKp7,192.168.8.123,56433,192.168.8.1,53,udp,dns,0.000353,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832085.005520,CUdHaL2Q8R5CBwNnce,192.168.8.123,56668,192.168.8.1,53,udp,dns,0.000626,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832085.006186,CUeP4XZdPFu66Gynj,192.168.8.123,39260,192.168.8.1,53,udp,dns,0.000293,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832085.006630,CWpqax1dVF8SOUAvqd,192.168.8.123,46578,192.168.8.1,53,udp,dns,0.000678,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832085.007347,CTi3Mo15mbJgJ2BGn2,192.168.8.123,52486,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832085.007886,CKwpp61tCHqI9XzfVa,192.168.8.123,38369,192.168.8.1,53,udp,dns,0.000795,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832085.008735,CLRQzz3H53pN8REzj1,192.168.8.123,44108,192.168.8.1,53,udp,dns,0.000385,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832085.009322,CXcrhOgcurKJhQnDa,192.168.8.123,60735,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832085.009949,Cc5m4F21QFwpRWYrsk,192.168.8.123,55275,192.168.8.1,53,udp,dns,0.000308,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832085.010461,Cx6zfE10WbpWjrWZDa,192.168.8.123,42925,192.168.8.1,53,udp,dns,0.000885,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832085.011394,C0wgeM2kRiP1ecUAH1,192.168.8.123,48064,192.168.8.1,53,udp,dns,0.000325,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832085.011865,CHJhk33h0P4HtAoCsi,192.168.8.123,51042,192.168.8.1,53,udp,dns,0.000749,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832085.012664,CQHJLi2nx02ZS21jbb,192.168.8.123,34429,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832085.013117,CVvRV616BxFfBICcx6,192.168.8.123,55251,192.168.8.1,53,udp,dns,0.000710,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832085.013880,CP1pPs2lxjiBq28Zzi,192.168.8.123,47767,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832088.099924,CBIKXp19Le137xmygg,192.168.8.236,57383,192.168.8.1,53,udp,dns,0.000982,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832088.101099,CyYyQH1CSyvo4RJmf,192.168.8.236,56008,192.168.8.1,53,udp,dns,0.000252,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832088.101991,CfuKF92NDLisyXGkwe,192.168.8.236,50624,192.168.8.1,53,udp,dns,0.000565,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832088.102725,ChjK3V1UsYQTxkDJOk,192.168.8.236,58267,192.168.8.1,53,udp,dns,0.000215,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832088.103536,CWYgv41udpRFZw4rQ,192.168.8.236,51400,192.168.8.1,53,udp,dns,0.000636,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832088.104345,ChFWjC1rxBY8fZBUK7,192.168.8.236,36369,192.168.8.1,53,udp,dns,0.000225,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832088.105195,C56GgT8v221PZ39kf,192.168.8.236,42666,192.168.8.1,53,udp,dns,0.000621,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832088.105982,C1odCF43OA8y5bfhW6,192.168.8.236,58055,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832088.107115,CxpRJn4S9pdxjG3PYh,192.168.8.236,60188,192.168.8.1,53,udp,dns,0.000642,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832088.107924,CUWpmH2zj3ySGJhu08,192.168.8.236,42218,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832088.108711,CJqGM7h6bUJhOOFwh,192.168.8.236,47112,192.168.8.1,53,udp,dns,0.000571,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832088.109465,CIPTmJ3undMQut6eYd,192.168.8.236,41805,192.168.8.1,53,udp,dns,0.000218,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832088.110281,CpePlE4w7qyyIGPHVg,192.168.8.236,43951,192.168.8.1,53,udp,dns,0.000615,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832088.111065,C8FbFG3weZLm3JbiXl,192.168.8.236,47584,192.168.8.1,53,udp,dns,0.000213,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832088.111856,CgqsyF1aZSl3SfPXxf,192.168.8.236,47766,192.168.8.1,53,udp,dns,0.000576,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832088.112603,C7s8Ie4tCeCoRYRqY3,192.168.8.236,57155,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832088.113431,C0oWwc3ywfe0u3LPob,192.168.8.236,35124,192.168.8.1,53,udp,dns,0.000528,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832088.114134,Crh3gp37AuvBiu6Uv4,192.168.8.236,38307,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832088.114909,Cspi8g3AQtNu2o0Osl,192.168.8.236,53579,192.168.8.1,53,udp,dns,0.000521,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832088.115601,ChGZOL1WauUJ0IjPS1,192.168.8.236,46347,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832115.251333,C1BsNM3TlAbNo2vuq8,192.168.8.123,46769,192.168.8.1,53,udp,dns,0.001012,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832115.252395,CCD5im1eydiAMpT6Uk,192.168.8.123,46432,192.168.8.1,53,udp,dns,0.000374,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832115.252934,Cf7y4N3QrAaBBme7I3,192.168.8.123,57737,192.168.8.1,53,udp,dns,0.000608,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832115.253590,CzK4h94SxB0JXdDFh1,192.168.8.123,45819,192.168.8.1,53,udp,dns,0.000357,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832115.254106,CyNNCT3Lrn2rt25B78,192.168.8.123,45668,192.168.8.1,53,udp,dns,0.000635,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832115.254785,C6b4CjuT0GLQCIzDi,192.168.8.123,48686,192.168.8.1,53,udp,dns,0.000378,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832115.255389,CafuRy2GioJeInU8Pg,192.168.8.123,37252,192.168.8.1,53,udp,dns,0.000590,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832115.256016,CaMjRxpV7egY2dFFc,192.168.8.123,44783,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832115.256594,CIleTd4cytl1P35Gmd,192.168.8.123,37753,192.168.8.1,53,udp,dns,0.000654,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832115.257297,Ckww2S3AX6MxGJCtU4,192.168.8.123,54051,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832115.257862,CiggZB2YNxzYPrRwlg,192.168.8.123,46893,192.168.8.1,53,udp,dns,0.000701,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832115.258598,ClVZwl4Q5mHa2PCJae,192.168.8.123,55132,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832115.259139,CzAf9F3DueaSjZLEN3,192.168.8.123,42374,192.168.8.1,53,udp,dns,0.000611,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832115.259798,CImeMzniIcjgWEjd8,192.168.8.123,52270,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832115.260236,CDCp4v2qfoWTG2jqpj,192.168.8.123,49384,192.168.8.1,53,udp,dns,0.000671,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832115.260940,CjTu9c3ezdXkLFx9lg,192.168.8.123,53454,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832115.261381,CKYKexgDeUkT8IcL5,192.168.8.123,37973,192.168.8.1,53,udp,dns,0.000710,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832115.262143,CC5UiAi6jHcFXtDX,192.168.8.123,33975,192.168.8.1,53,udp,dns,0.000368,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832115.262669,CVjWSd4QQZxLUHsXt4,192.168.8.123,40583,192.168.8.1,53,udp,dns,0.000690,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832115.263396,CCr5DV2XFnGop3CHql,192.168.8.123,52380,192.168.8.1,53,udp,dns,0.000360,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832118.349491,CGtE8l3V1uMCbM7g2j,192.168.8.236,55534,192.168.8.1,53,udp,dns,0.000850,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832118.350537,CxnFyG23K8bhFOFSo2,192.168.8.236,44186,192.168.8.1,53,udp,dns,0.000284,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832118.352030,CzGBUr3O17pf6lGyUc,192.168.8.236,55463,192.168.8.1,53,udp,dns,0.000618,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832118.352838,Ciuxr11pl4xWsSMTsc,192.168.8.236,53981,192.168.8.1,53,udp,dns,0.000267,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832118.354293,CAscos2RKByor5gOIl,192.168.8.236,55099,192.168.8.1,53,udp,dns,0.000536,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832118.354999,CnWGxrbBGheGbbpNf,192.168.8.236,51535,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832118.356331,CJG9fd2DTR05UV1UP1,192.168.8.236,38664,192.168.8.1,53,udp,dns,0.000529,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832118.357036,CEhBJ33GHwq1x1mWq3,192.168.8.236,38973,192.168.8.1,53,udp,dns,0.000198,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832118.358360,C1vgOj3reAQ2LrvsS,192.168.8.236,57759,192.168.8.1,53,udp,dns,0.000566,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832118.359100,Csdajm11tjKRUrT6vi,192.168.8.236,51967,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832118.360416,C7JS0W2e0aZy9E8KMe,192.168.8.236,34874,192.168.8.1,53,udp,dns,0.000633,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832118.361223,CeBfrb32uwHhK5Zw79,192.168.8.236,36416,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832118.362580,ChtCCQF7V8crNb22e,192.168.8.236,57384,192.168.8.1,53,udp,dns,0.000549,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832118.363303,CGYnpx1bcgtZJXlkKj,192.168.8.236,39209,192.168.8.1,53,udp,dns,0.000218,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832118.364708,CQ8N5O2wjGBlFermg4,192.168.8.236,47305,192.168.8.1,53,udp,dns,0.000501,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832118.365378,CuvmEh33irIvR4SpP4,192.168.8.236,33093,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832118.366790,C85SR24I8qGsMb4tX5,192.168.8.236,39317,192.168.8.1,53,udp,dns,0.000518,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832118.367476,CTWUYD4mztUj2g0Crd,192.168.8.236,59051,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
