ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776867331.647018,CvTDu1gHO2i8G61Pj,192.168.8.236,33480,192.168.8.1,53,udp,dns,0.000280,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867331.647870,CV5gjF2XbhXFQp7DC6,192.168.8.236,56448,192.168.8.1,53,udp,dns,0.000532,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867331.648565,CTV8EX3MS0dODV1bP,192.168.8.236,54569,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867293.096554,CaaDrB3us0xEa0t1Od,192.168.8.140,58720,239.255.255.250,1900,udp,-,3.029183,676,0,S0,T,T,0,D,4,788,0,0,-,17
1776867351.090734,CbXlaCoxKm9iyknzc,192.168.8.140,5353,224.0.0.251,5353,udp,dns,-,-,-,S0,T,T,0,D,1,73,0,0,-,17
1776867358.871444,CgJzH18SeHW7IqVdk,192.168.8.123,55164,192.168.8.1,53,udp,dns,0.000986,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867358.872472,Co86221E00rzKVjXCg,192.168.8.123,55310,192.168.8.1,53,udp,dns,0.000373,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867358.873008,CpJqZX32TbczRUj5Ka,192.168.8.123,36677,192.168.8.1,53,udp,dns,0.000667,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867358.873731,CF4ZM44U4ibYnNM2X7,192.168.8.123,35691,192.168.8.1,53,udp,dns,0.000358,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867358.874269,CULlsS2L9Z0xNd2Nzg,192.168.8.123,53806,192.168.8.1,53,udp,dns,0.000707,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867358.875031,CdZjx11THwVomt4hf2,192.168.8.123,49868,192.168.8.1,53,udp,dns,0.000379,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867358.875616,CHNkkw3OpdnPaBK8A7,192.168.8.123,53592,192.168.8.1,53,udp,dns,0.000666,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867358.876317,CTKnHh1PFHhUBcclp5,192.168.8.123,41697,192.168.8.1,53,udp,dns,0.000327,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867358.876806,CyFA6s4392tqFrnti8,192.168.8.123,36070,192.168.8.1,53,udp,dns,0.000610,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867358.877467,CnXQgxI013vZ5eXKk,192.168.8.123,57822,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867358.877921,CGyoKVtvzSCB83cU9,192.168.8.123,34200,192.168.8.1,53,udp,dns,0.000736,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867358.878706,CT6mxn1ZLBquMmQpB3,192.168.8.123,45489,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867358.879149,C0a8iK2oyrbcRW3ua6,192.168.8.123,47742,192.168.8.1,53,udp,dns,0.000608,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867358.879806,C7XFxt2GnKUNTRVnij,192.168.8.123,57948,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867358.880261,CnlUmJ2TLhF4IsWdAg,192.168.8.123,50301,192.168.8.1,53,udp,dns,0.000583,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867358.880879,CygTeU1OWLQCiP9Qv9,192.168.8.123,40834,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867358.881342,C11sFBORrPbRbm4Bl,192.168.8.123,41897,192.168.8.1,53,udp,dns,0.000702,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867358.882093,CXwnhC15mYvb9QIS4,192.168.8.123,45663,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867358.882531,CXmZzj4UOySMcmxca,192.168.8.123,39490,192.168.8.1,53,udp,dns,0.000715,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867358.883297,CPPJFf173K2j9l9mi1,192.168.8.123,52933,192.168.8.1,53,udp,dns,0.000363,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867361.882962,CfBWaC1hSypk6rvYJb,192.168.8.236,32841,192.168.8.1,53,udp,dns,0.000878,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867361.884021,CPyn0341sGGULmPFY4,192.168.8.236,58127,192.168.8.1,53,udp,dns,0.000241,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867361.884866,Cbos4clktXEwS8Vrk,192.168.8.236,33910,192.168.8.1,53,udp,dns,0.000604,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867361.885646,CVahMp384nxuwKi0Ge,192.168.8.236,32918,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867361.886500,CfGoHT1OJuUTtEn9xl,192.168.8.236,46474,192.168.8.1,53,udp,dns,0.000595,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867361.887269,CYUL1K1ARn6FzhtRpi,192.168.8.236,37643,192.168.8.1,53,udp,dns,0.000262,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867361.888093,CZbkei1BiihUVrXWcd,192.168.8.236,51485,192.168.8.1,53,udp,dns,0.000537,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867361.888798,CTmkBa3LtDayJ1q9l4,192.168.8.236,60546,192.168.8.1,53,udp,dns,0.000225,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867361.889575,CRNwEP3tzs94Br0e7k,192.168.8.236,36030,192.168.8.1,53,udp,dns,0.000583,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867361.890337,C3quxpFsiT0eZElmb,192.168.8.236,47784,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867361.891160,CKZY0o1YuTqqFwHxGh,192.168.8.236,43199,192.168.8.1,53,udp,dns,0.000736,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867361.892027,C4zvNM1LEe533WutUl,192.168.8.236,47683,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867361.892857,CvJXHj1CIfOiGPbck5,192.168.8.236,59397,192.168.8.1,53,udp,dns,0.000651,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867361.893646,CZTPOC1DMWtYLa4N83,192.168.8.236,49515,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867361.894433,CfR568JKV2L6v3B6a,192.168.8.236,55591,192.168.8.1,53,udp,dns,0.000645,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867361.895251,CtVyXA1vjIEwx1yI27,192.168.8.236,53855,192.168.8.1,53,udp,dns,0.000282,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867361.896874,Cb4eq625MikfIGNE2,192.168.8.236,49840,192.168.8.1,53,udp,dns,0.000705,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867361.897801,CKHpf52vBKCL4LfFG5,192.168.8.236,48437,192.168.8.1,53,udp,dns,0.000227,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867361.898632,CttCMP14pkTVlrLfm4,192.168.8.236,43083,192.168.8.1,53,udp,dns,0.000564,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867361.899365,CcFDRh1nz4x0X6Ti79,192.168.8.236,49149,192.168.8.1,53,udp,dns,0.000297,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867310.518665,CsgvL4446aRC83EXek,192.168.8.140,50061,239.255.255.250,3702,udp,-,7.621590,4592,0,S0,T,T,0,D,7,4788,0,0,-,17
1776867389.121425,CxpgVc2hc0UjK3Blu1,192.168.8.123,58412,192.168.8.1,53,udp,dns,0.001095,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867389.122563,C9b2vp16pySxwRfTW3,192.168.8.123,45183,192.168.8.1,53,udp,dns,0.000373,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867389.123103,Cc5Pvw5QW4wZhx4Ah,192.168.8.123,44855,192.168.8.1,53,udp,dns,0.000743,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867389.123878,COxMDSAviE2kv5ag3,192.168.8.123,45140,192.168.8.1,53,udp,dns,0.000320,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867389.124335,CD8yGcTcOgIczH2Y2,192.168.8.123,51281,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867389.124954,C5srFL2NTVoYeluqu1,192.168.8.123,44172,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867389.125425,C2brsy53LhzKjopJj,192.168.8.123,35814,192.168.8.1,53,udp,dns,0.000697,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867389.126172,Ced4982JhKqXepKmPh,192.168.8.123,40461,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867389.126611,Civr438CvWRvZoS97,192.168.8.123,47614,192.168.8.1,53,udp,dns,0.000692,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867389.127352,CBPpIQjSNhmpq4G7i,192.168.8.123,34229,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867389.127782,CfFBuPELMDnsAeay1,192.168.8.123,40523,192.168.8.1,53,udp,dns,0.000595,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867389.128415,CXXbHa3LB6Tjzo9hac,192.168.8.123,36950,192.168.8.1,53,udp,dns,0.000328,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867389.128873,CoE7sD1mK1FvXnBE9l,192.168.8.123,57011,192.168.8.1,53,udp,dns,0.000692,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867389.129613,Cl80Dh4v2tE70WJyxc,192.168.8.123,57649,192.168.8.1,53,udp,dns,0.000276,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867389.130068,CepNoz3rnHWEh2vHK3,192.168.8.123,59576,192.168.8.1,53,udp,dns,0.000667,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867389.130775,CiwDw9YqdmNiE1WB2,192.168.8.123,54427,192.168.8.1,53,udp,dns,0.000309,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867389.131343,CFz16T2YBRkuYoGpHe,192.168.8.123,48986,192.168.8.1,53,udp,dns,0.000663,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867389.132060,C7lhYd1TOtuXS9X4Q2,192.168.8.123,33235,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867389.132526,CqjL462Yh1nnTUlAm7,192.168.8.123,57290,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867389.133153,CorcZz3WzVqw6xPsfa,192.168.8.123,41761,192.168.8.1,53,udp,dns,0.000398,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867392.132547,CHVBec2XkjTOneyIIl,192.168.8.236,58733,192.168.8.1,53,udp,dns,0.001076,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867392.133808,CUqdpM1OpiHroJDsqa,192.168.8.236,39745,192.168.8.1,53,udp,dns,0.000294,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867392.134714,Cru3MZ2fuGjIKISWCj,192.168.8.236,46262,192.168.8.1,53,udp,dns,0.000598,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867392.135486,Csu8OZ3Gzt03Uq3lTj,192.168.8.236,53913,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867392.136270,Caj2Ip4BGNV8dFstOj,192.168.8.236,51205,192.168.8.1,53,udp,dns,0.000591,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867392.137034,CWQxQ61Vl43U03Pym3,192.168.8.236,55898,192.168.8.1,53,udp,dns,0.000263,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867392.137873,Cyqy89zNAcdXnp6l6,192.168.8.236,39402,192.168.8.1,53,udp,dns,0.000530,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867392.138579,CwxOh34g84S0hmaAQ5,192.168.8.236,54058,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867392.139351,CsA7q226CRN2Wljwsg,192.168.8.236,43452,192.168.8.1,53,udp,dns,0.000526,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867392.140053,C8m6yU3rsfG8trf5L8,192.168.8.236,34970,192.168.8.1,53,udp,dns,0.000269,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867392.140874,CaJlk54k9uGEk41wb,192.168.8.236,47641,192.168.8.1,53,udp,dns,0.000527,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867392.141571,C4OADz2iopd4xIRpVg,192.168.8.236,54972,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867392.142336,CgiDVs1F0UGjOeGJD2,192.168.8.236,38055,192.168.8.1,53,udp,dns,0.000597,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867392.143100,CS7oRH3BE3q99bRzc7,192.168.8.236,59020,192.168.8.1,53,udp,dns,0.000220,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867392.143872,CGy9CM1tE3L0r7aDi8,192.168.8.236,43878,192.168.8.1,53,udp,dns,0.000594,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867392.144643,Cyk8cz3E4ZpkKaAA65,192.168.8.236,53456,192.168.8.1,53,udp,dns,0.000202,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867392.145437,CNEUWF1c0CZV12nH88,192.168.8.236,36634,192.168.8.1,53,udp,dns,0.000532,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867392.146137,Cd4ulhc75cjs3uMq8,192.168.8.236,40551,192.168.8.1,53,udp,dns,0.000267,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867392.146974,CfTPnz1VQ1cUDWz9B9,192.168.8.236,41313,192.168.8.1,53,udp,dns,0.000525,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867392.147672,Cagv0F1uaGvasG92R8,192.168.8.236,58039,192.168.8.1,53,udp,dns,0.000199,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867353.546572,C4J8QWaGgxkFPxHB3,192.168.8.140,62879,239.255.255.250,1900,udp,-,-,-,-,S0,T,T,0,D,1,153,0,0,-,17
1776867419.371424,CG5eDO3DmwUZMfBNy7,192.168.8.123,51560,192.168.8.1,53,udp,dns,0.001099,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867419.372585,CkMHQe3t7BWvSJXqoe,192.168.8.123,39027,192.168.8.1,53,udp,dns,0.000365,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867419.373140,CtZuLE3SKWeye2Lhb,192.168.8.123,35767,192.168.8.1,53,udp,dns,0.000770,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867419.373947,CkZgrx2ojeCMa3ztk7,192.168.8.123,58398,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867419.374526,CxqtUP3LJhXmHHdC5i,192.168.8.123,50857,192.168.8.1,53,udp,dns,0.000732,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867419.375294,CfFRvgULGHXWafGl4,192.168.8.123,58659,192.168.8.1,53,udp,dns,0.000350,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867419.375781,CgeUvT103b1VI2iqLe,192.168.8.123,41945,192.168.8.1,53,udp,dns,0.000696,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867419.376509,CIrzcO2Z2RTLgquQZ1,192.168.8.123,56429,192.168.8.1,53,udp,dns,0.000366,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867419.377030,CpFMoD3IdR8ScEKlv9,192.168.8.123,37502,192.168.8.1,53,udp,dns,0.000681,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867419.377746,CVS6f82ZZWVQPuhon8,192.168.8.123,60152,192.168.8.1,53,udp,dns,0.000334,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867419.378309,CHTxXq1z0ROcMvuKEc,192.168.8.123,44586,192.168.8.1,53,udp,dns,0.000800,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867419.379140,CIevCE3A3X3kjT0B54,192.168.8.123,53938,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867419.379623,CL6CIdFBUjIYMxmOk,192.168.8.123,42790,192.168.8.1,53,udp,dns,0.000760,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867419.380431,C60H614yDAhkGJdMS7,192.168.8.123,45502,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867419.380895,Coj7do47etZ822Mew2,192.168.8.123,53655,192.168.8.1,53,udp,dns,0.000586,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867419.381515,CMF1O32nc4n0GsAoh9,192.168.8.123,44993,192.168.8.1,53,udp,dns,0.000308,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867419.385969,CAD7I74RdAXVlSLa7d,192.168.8.123,59135,192.168.8.1,53,udp,dns,0.000623,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867419.386630,C5YrtKaEdnr0fkbxf,192.168.8.123,49242,192.168.8.1,53,udp,dns,0.000357,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867419.387246,CzBAtl4gfjMnTD1tsg,192.168.8.123,49243,192.168.8.1,53,udp,dns,0.000587,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867419.387868,CkaRJb1HbZRY2Lp6C5,192.168.8.123,34435,192.168.8.1,53,udp,dns,0.000350,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867422.381965,CVq6U4OUsCqt2Rc5d,192.168.8.236,40933,192.168.8.1,53,udp,dns,0.000938,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867422.383086,CMutGH75ixFlJkR9,192.168.8.236,60227,192.168.8.1,53,udp,dns,0.000347,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867422.384000,C9jNGp4JStq1ct4fLa,192.168.8.236,59043,192.168.8.1,53,udp,dns,0.000564,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867422.384743,CC3UcP4Jx0f2xaecd,192.168.8.236,39716,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867422.385603,CHnqbM34zq0J00CEcf,192.168.8.236,45491,192.168.8.1,53,udp,dns,0.000546,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867422.386318,CLEFf62dpLndKBWtAl,192.168.8.236,56634,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867422.387143,COrKWV2fB8VYjSGAR1,192.168.8.236,60131,192.168.8.1,53,udp,dns,0.000542,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867422.387863,CELR6P3K4ZL5SkiBij,192.168.8.236,57600,192.168.8.1,53,udp,dns,0.000260,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867422.388675,C9qbpq17VWsUlUyYI1,192.168.8.236,50933,192.168.8.1,53,udp,dns,0.000532,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867422.389386,CqA3Ki4bNVPsZ88Rc,192.168.8.236,38144,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867422.390152,CaOpsE2S7y7hmwG4Sa,192.168.8.236,55505,192.168.8.1,53,udp,dns,0.000684,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867422.391015,CP67jB4qauzaJLA282,192.168.8.236,49531,192.168.8.1,53,udp,dns,0.000200,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867422.391770,CJ5aVk2awF7IAITbAb,192.168.8.236,39416,192.168.8.1,53,udp,dns,0.000607,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867422.392552,CjTij91oqfmVJnkAH6,192.168.8.236,45825,192.168.8.1,53,udp,dns,0.000252,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867422.393373,C2WXlq20i0KpTRQhjl,192.168.8.236,37572,192.168.8.1,53,udp,dns,0.000536,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867422.394087,CA5i5C15Q8zG7ceKq2,192.168.8.236,49762,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867422.394904,CROtQ911tlayJB7rxe,192.168.8.236,42193,192.168.8.1,53,udp,dns,0.000527,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867422.395590,CrT0FdYVGdAexQXp4,192.168.8.236,58498,192.168.8.1,53,udp,dns,0.000215,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867422.396339,ClkNMktqfunPH3WU3,192.168.8.236,36560,192.168.8.1,53,udp,dns,0.000586,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776867422.397094,C1lqMQ1lvIozs6VcC7,192.168.8.236,55057,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776867449.621438,CcWsQw3dfptRxlt5Pk,192.168.8.123,41031,192.168.8.1,53,udp,dns,0.001010,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867449.622546,CmlaZl3vWLABlv5GVi,192.168.8.123,60911,192.168.8.1,53,udp,dns,0.000330,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867449.623040,CS1hVV1NEV3stIYl4l,192.168.8.123,52731,192.168.8.1,53,udp,dns,0.000827,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867449.623900,CckDSs2L8CrIDCVSja,192.168.8.123,55368,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867449.624379,CJmdqa2fnV1LPktIic,192.168.8.123,49174,192.168.8.1,53,udp,dns,0.000599,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867449.625021,CBTR1p3Ih0Yv77ZY9,192.168.8.123,56211,192.168.8.1,53,udp,dns,0.000292,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867449.625509,CWjrFP393DRT9LLlqd,192.168.8.123,57747,192.168.8.1,53,udp,dns,0.000727,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776867449.626269,CLsQkW3sN4CW0wLQl7,192.168.8.123,37499,192.168.8.1,53,udp,dns,0.000365,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776867449.626814,COX8As2VTof6ajcXU7,192.168.8.123,54041,192.168.8.1,53,udp,dns,0.000619,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
