timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9597684232673916}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.47148900690833984}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7639654533794908}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.49057489116054454}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.720125283798543}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5946991402226652}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5071396563089268}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.37666183878941006}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4916030998544306}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.2719432295862797}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3077875000141652}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8929651538681999}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.35922914849761967}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.33561237420408174}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7132401128194421}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.16009921149908812}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.35380621449916894}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4352390430594595}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.1439244275492606}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.32522202038747106}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8341632481855542}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9810701208714763}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.13408336805516585}"
2026-04-22T06:58:17,iot/test,27,"{""value"": 0.68999253683858}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6056472734918094}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.547600418853388}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.14802094207884864}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4214060011067019}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9122574721347247}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9239647048840224}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5802502326204058}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.26540964517177024}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.18322759842098202}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4146658454192209}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.806834227633617}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5258858712305372}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9872083628052195}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8179073726815711}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8511926937099122}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5726924842806906}"
2026-04-22T06:58:17,iot/test,31,"{""value"": 0.036348524085350276}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6069876461045177}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3902745245642003}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.16821614872169144}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.20289753654300646}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7620522215629603}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.35415700846625253}"
2026-04-22T06:58:17,iot/test,32,"{""value"": 0.0015725459471707115}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6452727596493599}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.536765944505511}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7161615726642526}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9711745111445005}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.22717738937936616}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8921172341969159}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8398733378460745}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8771118217489119}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8270147724660106}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8329950941205707}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7713005653942211}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9607320972943053}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4734613782074787}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8692776190699267}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8214877861372766}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.2656667261583946}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9876219993883792}"
2026-04-22T06:58:17,iot/test,31,"{""value"": 0.040738440709104706}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.42811241514443066}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.10352150117802716}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5991005717558652}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6593010440624352}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5120086140423425}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5568330548482247}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6469165855927969}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.1707517249616325}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8772904684265295}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8892168494894642}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5739374308462039}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3794917791725053}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.13375765096873593}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.03146987811030566}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.34352483952718604}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3392872913588024}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3355437544650246}"
2026-04-22T06:58:17,iot/test,27,"{""value"": 0.69146677495783}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8723811516424708}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4672003208304665}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8248645206436832}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8820041344262747}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7573381914488236}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5536118138940365}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5007562131553824}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.09663134533577677}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.924088574432773}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5690009355842738}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9840144433380328}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6439280185866051}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7979308121751671}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6980899020246206}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6311498662131474}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.983415108823835}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.723472836533235}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6464296584670931}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.12636751830257764}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4163628489229402}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.03642867969927632}"
2026-04-22T06:58:17,iot/test,27,"{""value"": 0.41634419788537}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.771057982939557}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8362622723963061}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6580439208330597}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.06061632513614479}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.690631449148162}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7738822399724319}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7243386333168107}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3770886778884083}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.25018027263483444}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.36760002102735323}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7358300932965234}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.49592033119805734}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8722591810818159}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.46635156174090486}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9598432069005138}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8087735263179072}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5191224614677635}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9926253125372269}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.11672297637574214}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8513493142818067}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.47574464370412606}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.15306128929100904}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9402299854709577}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9987879886423044}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5516628309043513}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.718187732985279}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.18287820393815013}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6022259981940881}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.12484017596599029}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8008837409717482}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.1420477139214138}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.526947431925104}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6959559389589369}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.1547372744727442}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.43526616601283585}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7512190783658572}"
2026-04-22T06:58:17,iot/test,32,"{""value"": 0.0027122255297765685}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.37441163479701123}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8880382230844279}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9012294663024009}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7610816678765829}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7197245205216346}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.656096920580149}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7617672885053749}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8256082355022624}"
2026-04-22T06:58:17,iot/test,31,"{""value"": 0.005181346979158286}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3455508568394372}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6215920196919259}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8877479749925767}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4775384904061195}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7529997174265943}"
2026-04-22T06:58:17,iot/test,31,"{""value"": 0.005244523399877354}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.14694495646974615}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7542993499381607}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3909252325436544}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.13731593966778832}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5424224231515627}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4276929778958939}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.31960300612940606}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6361649114118298}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6673038373618676}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6157548550578003}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.32627730700484503}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7757135201641928}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.2099331077175558}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.44911787010343984}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7288815021863884}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.19683970831706654}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.37431368372821183}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5956258139294346}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.0565504929746925}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9194498822513584}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.49687843954248234}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8737608681327461}"
2026-04-22T06:58:17,iot/test,27,"{""value"": 0.95537472891679}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3761923435634784}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.22127467107619048}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7065302433277026}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.03004115448163658}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4141946831452351}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.35048226939043325}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9661242913381846}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.470147695704785}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3866051664895632}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9657415687969086}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4933535892396177}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.700196906666933}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.15200116569816968}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5740623914574429}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5162900993067847}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7881246723418129}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7834060026158751}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5439015076424377}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4142619519909655}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.42379111658046564}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.16103835651440357}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4716835503570782}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3642804167386844}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6559419944251804}"
2026-04-22T06:58:17,iot/test,27,"{""value"": 0.55796310137882}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3593458564130888}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9658285961791148}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9528007248957724}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.0963901237611724}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.398575893620003}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9248713054060883}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.20116561877461125}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.35634808727975154}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.0533735891872138}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.115072709732841}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.23303319404605582}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.36835833117753713}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4321702570710366}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6086209357536349}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8611496981919099}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.699185271916992}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.923769991727019}"
2026-04-22T06:58:17,iot/test,32,"{""value"": 0.0044969648746763236}"
2026-04-22T06:58:17,iot/test,31,"{""value"": 0.052040568293878486}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7507257765476196}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5208286356509374}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5318832944818863}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6411254236417626}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.700158815035869}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.43801287289773283}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.872559550860187}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7148739359673918}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.35837548288145094}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5970269225484304}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.46113184046579647}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.2600815349868745}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.750040639979824}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.35856129880382415}"
2026-04-22T06:58:17,iot/test,27,"{""value"": 0.65786037518448}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6157377022646924}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.799558364444171}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.18182774789678047}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.2835569989541228}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.14245491075353733}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9087919101319829}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.30283421008470846}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.10749883512809644}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.06067041721737132}"
2026-04-22T06:58:17,iot/test,31,"{""value"": 0.044683132646449186}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8835190606773156}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8410776267673211}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.18113142252820558}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5255429309556962}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.20203755029424808}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.6341407639576265}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.05032195649536719}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8560222059299523}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.940475082127729}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5028882622588579}"
2026-04-22T06:58:17,iot/test,31,"{""value"": 0.019683379822815095}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5736077414110176}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.2349480082222043}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.181138439620665}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8938701402871648}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4225397954127488}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.2289975972957684}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7100204620390924}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7190238619959669}"
2026-04-22T06:58:17,iot/test,31,"{""value"": 0.022870351469468475}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9144398551548033}"
2026-04-22T06:58:17,iot/test,26,"{""value"": 0.9171305690967}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3833096667675745}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5573456801853255}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8639957263773864}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8259693527339411}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3119250384007709}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.33304090452164903}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.07269759156106059}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4315689091642232}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.1459332789380483}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5250102762413095}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.1582256488803473}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7860834563792252}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.26008335665448745}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9381752211137255}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.24505316736688354}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7861742688122269}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.09458829237567712}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7916958061077456}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7847654645612835}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.3642400051308261}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.1170300805326634}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.09631481369089745}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.17137661021010642}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5399457774121911}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8825956622451911}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.8608048746370112}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.21323919270565428}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.14593551606040978}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.9186511640722675}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.35752698734372745}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.20089808286075117}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.4503466531701018}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.12795205200972215}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.5418133936404218}"
2026-04-22T06:58:17,iot/test,32,"{""value"": 0.0025978017969344736}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7729145865266664}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.04814146557448795}"
2026-04-22T06:58:17,iot/test,28,"{""value"": 0.503028754610057}"
2026-04-22T06:58:17,iot/test,30,"{""value"": 0.24301962044556658}"
2026-04-22T06:58:17,iot/test,29,"{""value"": 0.7387498184886145}"
