ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776841105.324875,C1AnOl2TXroLUqHf8k,192.168.8.236,50277,192.168.8.1,53,udp,dns,0.000257,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841105.325596,CrdRuJ3SEREC3EIBp9,192.168.8.236,60336,192.168.8.1,53,udp,dns,0.000611,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841105.326370,Ccikeq3LEHEco3xljf,192.168.8.236,55213,192.168.8.1,53,udp,dns,0.000315,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841105.327196,CHtt9ABSw2IDinjNg,192.168.8.236,33261,192.168.8.1,53,udp,dns,0.000590,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841105.327958,CQvqIf2Jp9HaZGR7X6,192.168.8.236,60395,192.168.8.1,53,udp,dns,0.000301,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841132.121446,CHub5y1hE3P7pFaed2,192.168.8.123,54572,192.168.8.1,53,udp,dns,0.001141,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841132.122648,C2m3Nr34ayfinpeFma,192.168.8.123,49810,192.168.8.1,53,udp,dns,0.000382,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841132.123204,C5BAxe1RtKeBGjrVH,192.168.8.123,48370,192.168.8.1,53,udp,dns,0.000786,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841132.124054,CSE3HS3lv1YBWVAXE6,192.168.8.123,42274,192.168.8.1,53,udp,dns,0.000388,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841132.124627,CQWQJ01pBkGVzxjeJi,192.168.8.123,54149,192.168.8.1,53,udp,dns,0.000705,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841132.125368,C4DKym35KEna7N0Qk4,192.168.8.123,34879,192.168.8.1,53,udp,dns,0.000363,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841132.125891,CGp7it0VWDFtCFHh3,192.168.8.123,59394,192.168.8.1,53,udp,dns,0.000735,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841132.126659,CVt3dV1PUdBILpiTY5,192.168.8.123,60854,192.168.8.1,53,udp,dns,0.000374,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841132.127198,CPZW2Z389uGowrMXwd,192.168.8.123,56318,192.168.8.1,53,udp,dns,0.000636,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841132.127874,CAGDcR3YvoIWURis46,192.168.8.123,59325,192.168.8.1,53,udp,dns,0.000394,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841132.128503,CLaSMh49DBNDzCUw97,192.168.8.123,60722,192.168.8.1,53,udp,dns,0.000676,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841132.129211,CGcZwi15n8LXaTD0Fd,192.168.8.123,60523,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841132.129815,C1c4eL2f0sr1IkWSs1,192.168.8.123,56297,192.168.8.1,53,udp,dns,0.000734,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841132.130588,CZgyYnlxgjPaWrLY9,192.168.8.123,60923,192.168.8.1,53,udp,dns,0.000361,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841132.134062,C16vOL1usp471mZ2v7,192.168.8.123,33112,192.168.8.1,53,udp,dns,0.000660,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841132.134762,C4WB7G3KJTWFfaz2wk,192.168.8.123,35832,192.168.8.1,53,udp,dns,0.000351,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841132.135392,CVXxgr3Fb8iANWWMe9,192.168.8.123,57456,192.168.8.1,53,udp,dns,0.000821,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841132.136258,CB2ua84nxtetBpY194,192.168.8.123,53786,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841132.136767,CbCqWp3790ABmifM35,192.168.8.123,51464,192.168.8.1,53,udp,dns,0.000706,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841132.137506,CZedeW3cHq9YZmZoQ3,192.168.8.123,42575,192.168.8.1,53,udp,dns,0.000323,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841135.561586,C12yyu1mytiyBPETr9,192.168.8.236,56675,192.168.8.1,53,udp,dns,0.000908,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841135.562666,CDlGe51VDcWoMEOlZ2,192.168.8.236,47083,192.168.8.1,53,udp,dns,0.000367,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841135.563580,CEYdYZanAtOTzzyb4,192.168.8.236,48034,192.168.8.1,53,udp,dns,0.000759,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841135.564520,CZbdXL1BuXnmrZbEBi,192.168.8.236,47473,192.168.8.1,53,udp,dns,0.000225,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841135.565293,CLmHYU2VBL1S6w2t93,192.168.8.236,36514,192.168.8.1,53,udp,dns,0.000563,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841135.566007,CzWys3s8odu2OD2pb,192.168.8.236,38445,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841135.566746,CIUgSb3B0b7VaBnaLd,192.168.8.236,53007,192.168.8.1,53,udp,dns,0.000530,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841135.567448,Cc91Xr1aYu0no5dsXh,192.168.8.236,47121,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841135.568199,CPxYaZ1HHF36Ev2W1c,192.168.8.236,48539,192.168.8.1,53,udp,dns,0.000608,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841135.568918,CMfhgosc0mm7P3Di6,192.168.8.236,37933,192.168.8.1,53,udp,dns,0.000272,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841135.569723,CT3xT73zIHVxgd4v85,192.168.8.236,40807,192.168.8.1,53,udp,dns,0.000658,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841135.570560,Cq0V0u2HEPU2e2Flih,192.168.8.236,49164,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841135.571227,CUNNIt3Ac8KCvqsh3j,192.168.8.236,59772,192.168.8.1,53,udp,dns,0.000671,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841135.572063,C3IV6k4nGBiwXRwDqd,192.168.8.236,54275,192.168.8.1,53,udp,dns,0.000278,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841135.572881,CU72Dq1SGWwcu23zuc,192.168.8.236,39278,192.168.8.1,53,udp,dns,0.000665,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841135.573706,CA9egH3SAX9rO2S3X2,192.168.8.236,47783,192.168.8.1,53,udp,dns,0.000274,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841135.574487,CNNvo73H1rBeZrUTKj,192.168.8.236,52706,192.168.8.1,53,udp,dns,0.000658,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841135.575290,CcZXvE29T4m7BtOCa5,192.168.8.236,42192,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841135.576031,CFFMTwXxFHCyodaw8,192.168.8.236,57955,192.168.8.1,53,udp,dns,0.000618,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841135.576813,CAU4nn2pdyzv6M7K6j,192.168.8.236,41884,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841080.079667,CofRrz3Esv9LmRUxq7,192.168.8.140,53409,239.255.255.250,3702,udp,-,5.988804,4592,0,S0,T,T,0,D,7,4788,0,0,-,17
1776840764.255913,CloqEk4Gcp8ClQBSal,192.168.8.140,59013,192.168.8.123,22,tcp,-,107.008817,8056,9300,OTH,T,T,0,DdttAt,247,17936,434,35960,-,6
1776841162.371476,CzeKF04v1YuSFTPd6d,192.168.8.123,57898,192.168.8.1,53,udp,dns,0.001173,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841162.372715,CueGGU37dVVRNVG4a,192.168.8.123,46860,192.168.8.1,53,udp,dns,0.000402,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841162.373449,CC3S6i3y8CR9E7c7F4,192.168.8.123,41031,192.168.8.1,53,udp,dns,0.000708,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841162.374196,CCQp9x11JzoqZCXuX1,192.168.8.123,37719,192.168.8.1,53,udp,dns,0.000312,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841162.374794,C5zsUD4ex6ETlCjTya,192.168.8.123,39784,192.168.8.1,53,udp,dns,0.000759,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841162.375604,ClOBrJ2jqLwzAijxfa,192.168.8.123,41649,192.168.8.1,53,udp,dns,0.000444,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841162.376237,C8Vd2u4iv5XCyamfNc,192.168.8.123,56274,192.168.8.1,53,udp,dns,0.000697,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841162.377002,CKFFJz3nUor5Pc4ci8,192.168.8.123,60121,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841162.377469,CqLPhRKbrFOCIJst4,192.168.8.123,46274,192.168.8.1,53,udp,dns,0.000785,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841162.378333,CXl2hD2lUpa7vP1BFi,192.168.8.123,42938,192.168.8.1,53,udp,dns,0.000516,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841162.379036,CSxFqX23Mhy6FdDT51,192.168.8.123,47527,192.168.8.1,53,udp,dns,0.000679,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841162.379771,Cu0Sk12qVIrkL2NwP5,192.168.8.123,48610,192.168.8.1,53,udp,dns,0.000313,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841162.380292,CLXHCc3pHUn9QQvrq2,192.168.8.123,60002,192.168.8.1,53,udp,dns,0.000740,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841162.381116,CVSJqe4UQpOyuw7cM5,192.168.8.123,45932,192.168.8.1,53,udp,dns,0.000315,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841162.381652,Cx0bNW3jd4vf4fFCF9,192.168.8.123,39801,192.168.8.1,53,udp,dns,0.000673,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841162.382376,CleEm045XvF6B9iFdg,192.168.8.123,34429,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841162.382847,CUq2wH1sGNRLP2gPgc,192.168.8.123,41228,192.168.8.1,53,udp,dns,0.000683,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841162.383568,CveaF94UXCAWmEOr7a,192.168.8.123,39119,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841162.384057,C7JmBl2WayE1od7wlj,192.168.8.123,56844,192.168.8.1,53,udp,dns,0.000593,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841162.384684,Cn3Lvq4K0KsCDxUj23,192.168.8.123,46075,192.168.8.1,53,udp,dns,0.000308,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841005.586899,CkCUb02eZx6Js4phDk,192.168.8.140,58877,192.168.8.236,1883,tcp,-,162.905343,5192286,4,RSTO,T,T,0,ShADadR,71156,8892406,71153,3699968,-,6
1776840770.169860,CE2b2p30FFwCoAbk33,192.168.8.140,59012,192.168.8.236,22,tcp,-,103.743124,6252,7616,OTH,T,T,0,DdA,219,15012,168,14336,-,6
1776841165.810879,CbvLsK3GoVWiF2G3sj,192.168.8.236,55484,192.168.8.1,53,udp,dns,0.000911,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841165.811927,CehQTc1pBYuxLWlXp2,192.168.8.236,59217,192.168.8.1,53,udp,dns,0.000276,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841165.812549,Ctqlpu4ADgCcAcCBGd,192.168.8.236,56732,192.168.8.1,53,udp,dns,0.000548,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841165.813203,Ck585C42cIJHw8H2G7,192.168.8.236,40118,192.168.8.1,53,udp,dns,0.000284,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841165.814093,Czo9uz3FYt3TibGUg5,192.168.8.236,56713,192.168.8.1,53,udp,dns,0.000570,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841165.814788,CJx7d71QHnZxs1U9df,192.168.8.236,57815,192.168.8.1,53,udp,dns,0.000276,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841165.815781,CWNHHv2qYAYdgCE8K9,192.168.8.236,45465,192.168.8.1,53,udp,dns,0.000595,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841165.816549,ChAkZg3I4NeuITYlTd,192.168.8.236,60094,192.168.8.1,53,udp,dns,0.000262,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841165.817506,CE1EuRZgaMENaEE4,192.168.8.236,48622,192.168.8.1,53,udp,dns,0.000516,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841165.818122,CK6ZPC4DwM6m8ECEe4,192.168.8.236,41547,192.168.8.1,53,udp,dns,0.000232,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841165.818777,CdUhKnaXwP7AqxMPk,192.168.8.236,56749,192.168.8.1,53,udp,dns,0.000491,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841165.819375,Cbb49b2axJW23acRW8,192.168.8.236,35695,192.168.8.1,53,udp,dns,0.000438,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841165.820600,CG4yhl4ULqsvaDyAod,192.168.8.236,35114,192.168.8.1,53,udp,dns,0.000517,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841165.821238,Cqdbi83dlVEsjj9OQb,192.168.8.236,44277,192.168.8.1,53,udp,dns,0.000364,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841165.822292,CYvM663m7L9KxkCtEg,192.168.8.236,55855,192.168.8.1,53,udp,dns,0.000542,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841165.822973,Ck2FKT1npYcU3PNER,192.168.8.236,34865,192.168.8.1,53,udp,dns,0.000220,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841165.823861,CfF9DiE9hBORaSaYe,192.168.8.236,56888,192.168.8.1,53,udp,dns,0.000490,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841165.824487,CEn70FAa2YF6VAjXc,192.168.8.236,52129,192.168.8.1,53,udp,dns,0.000224,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841165.825395,C99o1n2jQo0Tdz6Zti,192.168.8.236,42225,192.168.8.1,53,udp,dns,0.000611,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841165.826110,CbdlFA0MRLvkIAj0c,192.168.8.236,45453,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840775.636289,CUORr31JzMCQi0XVM9,192.168.8.140,59010,192.168.8.236,22,tcp,-,101.520804,9744,9768,OTH,T,T,0,DdA,282,21024,266,20408,-,6
1776841192.621432,CYyCMj3LbZWSQ8iXZ9,192.168.8.123,43610,192.168.8.1,53,udp,dns,0.000930,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841192.622409,CSKPV42nvvsHLeRAb7,192.168.8.123,39932,192.168.8.1,53,udp,dns,0.000322,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841192.622900,CJg0Mg3BGZbdQ7nWBc,192.168.8.123,53245,192.168.8.1,53,udp,dns,0.000704,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841192.623638,CJ4avg142J5w8TF4t1,192.168.8.123,45695,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841192.624088,CPvRX91NPVK1k8Apvc,192.168.8.123,40286,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841192.624713,CCExAe3Y5daVJgpxyk,192.168.8.123,55275,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841192.625138,CrXC2y1AfvNcNJBeRe,192.168.8.123,55130,192.168.8.1,53,udp,dns,0.000637,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841192.625827,CsPChZ2KZRhle0ZIY3,192.168.8.123,52133,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841192.626298,CzagBn4WbM268qwTvl,192.168.8.123,59208,192.168.8.1,53,udp,dns,0.000682,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841192.627015,CPI7jx3OlVoI4Zyvp3,192.168.8.123,43652,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841192.627478,ClN0a119Bw6ZyFZfp2,192.168.8.123,44941,192.168.8.1,53,udp,dns,0.000654,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841192.628167,CRYAw13CN7bhLuaAXa,192.168.8.123,57219,192.168.8.1,53,udp,dns,0.000292,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841192.628600,CCtec23b0Fasxf8Vh1,192.168.8.123,36043,192.168.8.1,53,udp,dns,0.000609,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841192.629258,CrzqPi26Uoe3tY98G7,192.168.8.123,36711,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841192.629768,CiOxtt2yWpkwwZWMwj,192.168.8.123,47563,192.168.8.1,53,udp,dns,0.000702,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841192.630525,CAcA794c7lbblGUtMh,192.168.8.123,49890,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841192.632766,CvYMEqCPTu5eMP6Ob,192.168.8.123,56567,192.168.8.1,53,udp,dns,0.000621,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841192.633424,CCdgXf1yvbEOZ931Uf,192.168.8.123,46651,192.168.8.1,53,udp,dns,0.000347,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841192.633971,CYBmFV2czbmiKO2mia,192.168.8.123,46022,192.168.8.1,53,udp,dns,0.000686,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841192.634723,CnSofE2KIU9DxMrtr7,192.168.8.123,56441,192.168.8.1,53,udp,dns,0.000301,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841196.061733,CBansoUSJ4IagxZlb,192.168.8.236,48448,192.168.8.1,53,udp,dns,0.000947,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841196.062857,C4nQXz3THaabjR2thh,192.168.8.236,56189,192.168.8.1,53,udp,dns,0.000256,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841196.063769,CMfKNc11sSrNblNh92,192.168.8.236,56493,192.168.8.1,53,udp,dns,0.000554,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841196.064497,Coh6Lq38TKKmmbNtw9,192.168.8.236,33514,192.168.8.1,53,udp,dns,0.000215,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841196.065323,CSAJYl33jR3vG4O7T4,192.168.8.236,32899,192.168.8.1,53,udp,dns,0.000515,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841196.066011,CarDxD4Ztp0Rj0H2wg,192.168.8.236,41448,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841196.066817,CRaBXd3uGA5b2Hli71,192.168.8.236,58979,192.168.8.1,53,udp,dns,0.000511,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841196.067498,Cm2QQg1Ix0psq6yF2,192.168.8.236,39857,192.168.8.1,53,udp,dns,0.000226,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841196.068321,CI09UG3jOcyQnAGY84,192.168.8.236,57568,192.168.8.1,53,udp,dns,0.000644,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841196.069135,CDZBTt2bQWnhxxtPIh,192.168.8.236,60951,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841196.069988,CjmeFF3EuXgOVDKyz7,192.168.8.236,40043,192.168.8.1,53,udp,dns,0.000626,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841196.070790,CpdjBt43nnB91YrM6d,192.168.8.236,40424,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841196.071646,C1s5YO3bqKsUGhPmOb,192.168.8.236,57878,192.168.8.1,53,udp,dns,0.000516,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841196.072338,CAcSm02KIjmuZqNqTk,192.168.8.236,44136,192.168.8.1,53,udp,dns,0.000197,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841196.073110,CGzSeC2PKMqje3lL2d,192.168.8.236,42018,192.168.8.1,53,udp,dns,0.000518,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841196.073809,CMiRcVGhAeIwJsq13,192.168.8.236,50824,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841196.074592,CQupRB3eddWdDN8sWi,192.168.8.236,46451,192.168.8.1,53,udp,dns,0.000531,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841196.075294,Cn9jEV3aBbJZ4N9rq,192.168.8.236,52006,192.168.8.1,53,udp,dns,0.000196,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841196.076064,CpxsJr4QS2l20cU2k4,192.168.8.236,57614,192.168.8.1,53,udp,dns,0.000505,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841196.076739,Cn7IuX3C9lZRQ0Oj27,192.168.8.236,48472,192.168.8.1,53,udp,dns,0.000198,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841222.871628,CMd0Uu2sCxVuTimrEj,192.168.8.123,51033,192.168.8.1,53,udp,dns,0.001033,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841222.872707,CvPtoh38tE9bjXVjb8,192.168.8.123,37586,192.168.8.1,53,udp,dns,0.000388,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841222.873260,CRtidX38TySg3iPfQc,192.168.8.123,46402,192.168.8.1,53,udp,dns,0.000686,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841222.873994,Cyd0mFcsFv6xpaMFa,192.168.8.123,47819,192.168.8.1,53,udp,dns,0.000347,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841222.875291,CCJwq11Reyq8qknIc6,192.168.8.123,60286,192.168.8.1,53,udp,dns,0.000621,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841222.875945,C8NHckzcK5RCjlAWi,192.168.8.123,41048,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841222.876377,CTvJQO34Eu6QCH5ijk,192.168.8.123,35875,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841222.877002,CMmYel37TlsW1oEK9g,192.168.8.123,60318,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841222.877420,CYpd9v2jMKpF3fEz8h,192.168.8.123,46581,192.168.8.1,53,udp,dns,0.000754,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841222.878207,CBzItH14ZNjRcpByrc,192.168.8.123,37902,192.168.8.1,53,udp,dns,0.000474,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841222.878807,C8XiU12Fxl4zNA2ycb,192.168.8.123,49917,192.168.8.1,53,udp,dns,0.000677,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841222.879515,CVmSro4O9logYQjEj,192.168.8.123,50630,192.168.8.1,53,udp,dns,0.000339,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841222.879978,CdgnyX2ePhl7qtNbA6,192.168.8.123,55835,192.168.8.1,53,udp,dns,0.000671,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841222.880679,C7PFKk4YgK8puIlDAb,192.168.8.123,42436,192.168.8.1,53,udp,dns,0.000331,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841222.881132,CjRRjV2p5KosQVP9P6,192.168.8.123,34247,192.168.8.1,53,udp,dns,0.000610,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841222.881773,CidVgz2cRlqPxQNkJ9,192.168.8.123,48247,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841222.885952,C9QxK9az9ccTCbRr3,192.168.8.123,43383,192.168.8.1,53,udp,dns,0.000671,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841222.886657,CSepC13kHJikE2Pecg,192.168.8.123,57639,192.168.8.1,53,udp,dns,0.000342,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841222.887133,C3WExd2J6DKx9y6KVk,192.168.8.123,52015,192.168.8.1,53,udp,dns,0.000593,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841222.887757,C42rpJ3fv85qa76fF,192.168.8.123,48386,192.168.8.1,53,udp,dns,0.000314,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841226.310165,CPNm534RA1Q6qWvwub,192.168.8.236,57216,192.168.8.1,53,udp,dns,0.000937,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841226.311289,CTY6Jk93hx3FUMolk,192.168.8.236,60109,192.168.8.1,53,udp,dns,0.000276,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841226.312195,CsyIgW215WCwFDc1Il,192.168.8.236,53713,192.168.8.1,53,udp,dns,0.000609,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841226.313023,Ctp6Nu3mEg5b8UJrP9,192.168.8.236,32911,192.168.8.1,53,udp,dns,0.000281,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841226.313941,CsOB3h46zlTQef2M1c,192.168.8.236,36920,192.168.8.1,53,udp,dns,0.000647,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841226.314769,Ceq4Ew1PE7BzSDfJpg,192.168.8.236,50143,192.168.8.1,53,udp,dns,0.000269,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841226.315632,CzWuha1hhWdiZQ5qk2,192.168.8.236,58957,192.168.8.1,53,udp,dns,0.000555,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841226.316354,CSwIGc1W686FZizBja,192.168.8.236,57534,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841226.317177,CwOhB0351X7wPiPqie,192.168.8.236,51530,192.168.8.1,53,udp,dns,0.000637,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
